minute,original_velocity,filtered_velocity,prediction
1970-01-06 19:44:00,-4.811848882814322e-12,-4.811848882814322e-12,1
1970-01-06 19:45:00,-4.292777084395389e-13,-4.292777084395389e-13,0
1970-01-06 19:46:00,5.014945054751793e-12,5.014945054751793e-12,0
1970-01-06 19:47:00,-2.7254178947949025e-12,-2.7254178947949025e-12,0
1970-01-06 19:48:00,-2.0354806467009177e-13,-2.0354806467009177e-13,0
1970-01-06 19:49:00,1.8425243825247593e-12,1.8425243825247593e-12,0
1970-01-06 19:50:00,-1.4817582627263558e-12,-1.4817582627263558e-12,0
1970-01-06 19:51:00,1.3675300746270013e-12,1.3675300746270013e-12,0
1970-01-06 19:52:00,-2.935953754654775e-12,-2.935953754654775e-12,0
1970-01-06 19:53:00,1.0471191203439693e-12,1.0471191203439693e-12,0
1970-01-06 19:54:00,1.3373451618767002e-12,1.3373451618767002e-12,1
1970-01-06 19:55:00,2.0164531959086115e-13,2.0164531959086115e-13,1
1970-01-06 19:56:00,1.8174638260172741e-13,1.8174638260172741e-13,0
1970-01-06 19:57:00,1.0296274117867468e-12,1.0296274117867468e-12,1
1970-01-06 19:58:00,-1.4096775293849197e-12,-1.4096775293849197e-12,1
1970-01-06 19:59:00,2.530604030487437e-12,2.530604030487437e-12,1
1970-01-06 20:00:00,-1.012324934663544e-12,-1.012324934663544e-12,0
1970-01-06 20:01:00,-9.99183839814756e-13,-9.99183839814756e-13,0
1970-01-06 20:02:00,-1.7673121323638408e-12,-1.7673121323638408e-12,0
1970-01-06 20:03:00,1.0797287449367584e-12,1.0797287449367584e-12,0
1970-01-06 20:04:00,2.069806163623919e-12,2.069806163623919e-12,1
1970-01-06 20:05:00,-2.7396202637938564e-12,-2.7396202637938564e-12,0
1970-01-06 20:06:00,1.091914564160261e-12,1.091914564160261e-12,0
1970-01-06 20:07:00,8.136996962836233e-13,8.136996962836233e-13,0
1970-01-06 20:08:00,-2.121045536409596e-12,-2.121045536409596e-12,0
1970-01-06 20:09:00,6.148959959458426e-13,6.148959959458426e-13,0
1970-01-06 20:10:00,-1.0660540645515283e-12,-1.0660540645515283e-12,0
1970-01-06 20:11:00,2.611673491416505e-12,2.611673491416505e-12,0
1970-01-06 20:12:00,-1.498628609318563e-12,-1.498628609318563e-12,1
1970-01-06 20:13:00,-5.595756185483601e-13,-5.595756185483601e-13,1
1970-01-06 20:14:00,6.742441319408653e-13,6.742441319408653e-13,0
1970-01-06 20:15:00,1.656426134570842e-13,1.656426134570842e-13,1
1970-01-06 20:16:00,4.5649863243948734e-14,4.5649863243948734e-14,0
1970-01-06 20:17:00,2.1733953562355235e-12,2.1733953562355235e-12,1
1970-01-06 20:18:00,-2.063382804277242e-12,-2.063382804277242e-12,0
1970-01-06 20:19:00,1.2366537948625765e-12,1.2366537948625765e-12,1
1970-01-06 20:20:00,-7.967078932438436e-13,-7.967078932438436e-13,0
1970-01-06 20:21:00,-1.5552048625587479e-12,-1.5552048625587479e-12,1
1970-01-06 20:22:00,1.4552823693984359e-12,1.4552823693984359e-12,1
1970-01-06 20:23:00,-5.192010811594381e-13,-5.192010811594381e-13,0
1970-01-06 20:24:00,-7.555824530435148e-13,-7.555824530435148e-13,1
1970-01-06 20:25:00,5.509931103078797e-13,5.509931103078797e-13,1
1970-01-06 20:26:00,2.7061814192020363e-12,2.7061814192020363e-12,1
1970-01-06 20:27:00,-2.6121392003918107e-12,-2.6121392003918107e-12,0
1970-01-06 20:28:00,-3.1847990356761753e-13,-3.1847990356761753e-13,0
1970-01-06 20:29:00,-7.30900895711869e-13,-7.30900895711869e-13,0
1970-01-06 20:30:00,9.676292547190262e-13,9.676292547190262e-13,1
1970-01-06 20:31:00,-1.684528149171344e-12,-1.684528149171344e-12,0
1970-01-06 20:32:00,2.7971175337125636e-12,2.7971175337125636e-12,1
1970-01-06 20:33:00,-2.517812344351471e-12,-2.517812344351471e-12,0
1970-01-06 20:34:00,1.9659207767637944e-12,1.9659207767637944e-12,0
1970-01-06 20:35:00,1.6177773930016097e-12,1.6177773930016097e-12,1
1970-01-06 20:36:00,-2.055683081715831e-12,-2.055683081715831e-12,0
1970-01-06 20:37:00,2.3592596356314325e-13,2.3592596356314325e-13,1
1970-01-06 20:38:00,8.85062414499967e-13,8.85062414499967e-13,0
1970-01-06 20:39:00,-5.679346146681428e-13,-5.679346146681428e-13,0
1970-01-06 20:40:00,-3.1671796361195735e-13,-3.1671796361195735e-13,0
1970-01-06 20:41:00,5.439989161594067e-13,5.439989161594067e-13,1
1970-01-06 20:42:00,-1.226241246538473e-12,-1.226241246538473e-12,1
1970-01-06 20:43:00,8.518876743957116e-13,8.518876743957116e-13,0
1970-01-06 20:44:00,5.849493026626003e-14,5.849493026626003e-14,0
1970-01-06 20:45:00,-4.45902685361413e-13,-4.45902685361413e-13,0
1970-01-06 20:46:00,4.263637972017228e-13,4.263637972017228e-13,1
1970-01-06 20:47:00,-3.06449970604015e-13,-3.06449970604015e-13,0
1970-01-06 20:48:00,1.7149856091618029e-13,1.7149856091618029e-13,1
1970-01-06 20:49:00,-1.8441500847066706e-13,-1.8441500847066706e-13,1
1970-01-06 20:50:00,7.331471399086438e-13,7.331471399086438e-13,1
1970-01-06 20:51:00,-3.1217828916033684e-13,-3.1217828916033684e-13,1
1970-01-06 20:52:00,1.0042867613086411e-12,1.0042867613086411e-12,1
1970-01-06 20:53:00,-1.069938300864061e-12,-1.069938300864061e-12,0
1970-01-06 20:54:00,-4.4483340902705144e-13,-4.4483340902705144e-13,1
1970-01-06 20:55:00,5.955424029023141e-13,5.955424029023141e-13,1
1970-01-06 20:56:00,-4.4090740284840707e-14,-4.4090740284840707e-14,1
1970-01-06 20:57:00,-4.0447140843317354e-13,-4.0447140843317354e-13,0
1970-01-06 20:58:00,1.0213462222579354e-13,1.0213462222579354e-13,1
1970-01-06 20:59:00,4.913514211723729e-13,4.913514211723729e-13,0
1970-01-06 21:00:00,-6.955201491585301e-13,-6.955201491585301e-13,1
1970-01-06 21:01:00,4.4273086315549183e-13,4.4273086315549183e-13,0
1970-01-06 21:02:00,-1.4534068153286374e-13,-1.4534068153286374e-13,1
1970-01-06 21:03:00,-2.7775734798919195e-14,-2.7775734798919195e-14,0
1970-01-06 21:04:00,1.5799488749678815e-13,1.5799488749678815e-13,0
1970-01-06 21:05:00,-3.2051135148148566e-13,-3.2051135148148566e-13,1
1970-01-06 21:06:00,-5.226089191378826e-13,-5.226089191378826e-13,0
1970-01-06 21:07:00,-1.6856552082533022e-13,-1.6856552082533022e-13,0
1970-01-06 21:08:00,6.95128678750071e-13,6.95128678750071e-13,0
1970-01-06 21:09:00,-2.7347528075865246e-13,-2.7347528075865246e-13,1
1970-01-06 21:10:00,3.072529264521189e-13,3.072529264521189e-13,0
1970-01-06 21:11:00,5.038081325413049e-14,5.038081325413049e-14,1
1970-01-06 21:12:00,3.768205439784082e-13,3.768205439784082e-13,0
1970-01-06 21:13:00,7.350613220659376e-13,7.350613220659376e-13,0
1970-01-06 21:14:00,-3.536084896623674e-13,-3.536084896623674e-13,0
1970-01-06 21:15:00,-1.2809359359387828e-13,-1.2809359359387828e-13,0
1970-01-06 21:16:00,-3.393591969084939e-13,-3.393591969084939e-13,0
1970-01-06 21:17:00,-1.1910065663881653e-13,-1.1910065663881653e-13,1
1970-01-06 21:18:00,-5.740123340083045e-16,-5.740123340083045e-16,0
1970-01-06 21:19:00,1.5742533110616496e-12,1.5742533110616496e-12,0
1970-01-06 21:20:00,-1.9730800936519833e-12,-1.9730800936519833e-12,0
1970-01-06 21:21:00,3.1086567879346235e-13,3.1086567879346235e-13,1
1970-01-06 21:22:00,1.8576755495425304e-12,1.8576755495425304e-12,0
1970-01-06 21:23:00,-2.291023559670025e-13,-2.291023559670025e-13,1
1970-01-06 21:24:00,-5.899429948627007e-13,-5.899429948627007e-13,1
1970-01-06 21:25:00,4.427608549871804e-14,4.427608549871804e-14,1
1970-01-06 21:26:00,-8.781146875780318e-13,-8.781146875780318e-13,1
1970-01-06 21:27:00,-4.817746816958437e-13,-4.817746816958437e-13,0
1970-01-06 21:28:00,2.5304313781340345e-13,2.5304313781340345e-13,0
1970-01-06 21:29:00,4.529871639906445e-12,4.529871639906445e-12,1
1970-01-06 21:30:00,-2.8112832138585044e-12,-2.8112832138585044e-12,0
1970-01-06 21:31:00,-1.6404366344856998e-12,-1.6404366344856998e-12,1
1970-01-06 21:32:00,9.921171015538002e-13,9.921171015538002e-13,1
1970-01-06 21:33:00,3.741433921759296e-13,3.741433921759296e-13,1
1970-01-06 21:34:00,-1.2816856140156815e-12,-1.2816856140156815e-12,1
1970-01-06 21:35:00,-1.0595272828631634e-12,-1.0595272828631634e-12,0
1970-01-06 21:36:00,2.5730611952792405e-12,2.5730611952792405e-12,1
1970-01-06 21:37:00,-1.9586641357877765e-12,-1.9586641357877765e-12,0
1970-01-06 21:38:00,-1.1407562615044848e-12,-1.1407562615044848e-12,0
1970-01-06 21:39:00,7.003218565960661e-13,7.003218565960661e-13,0
1970-01-06 21:40:00,1.0362182928829905e-12,1.0362182928829905e-12,1
1970-01-06 21:41:00,-1.1114641393888382e-12,-1.1114641393888382e-12,0
1970-01-06 21:42:00,1.0368678322810844e-12,1.0368678322810844e-12,0
1970-01-06 21:43:00,2.068677930693269e-12,2.068677930693269e-12,1
1970-01-06 21:44:00,-3.765176715545399e-12,-3.765176715545399e-12,1
1970-01-06 21:45:00,2.4128057829036054e-12,2.4128057829036054e-12,1
1970-01-06 21:46:00,-1.6947070103893766e-12,-1.6947070103893766e-12,1
1970-01-06 21:47:00,1.617568947667273e-12,1.617568947667273e-12,0
1970-01-06 21:48:00,-2.853730119445273e-12,-2.853730119445273e-12,1
1970-01-06 21:49:00,9.66569308517309e-13,9.66569308517309e-13,0
1970-01-06 21:50:00,3.084577665908585e-13,3.084577665908585e-13,0
1970-01-06 21:51:00,6.724351838878155e-13,6.724351838878155e-13,0
1970-01-06 21:52:00,-2.3449531417858395e-12,-2.3449531417858395e-12,1
1970-01-06 21:53:00,3.092925477105387e-12,3.092925477105387e-12,0
1970-01-06 21:54:00,-6.197157834370803e-13,-6.197157834370803e-13,0
1970-01-06 21:55:00,-1.6206121899890686e-13,-1.6206121899890686e-13,1
1970-01-06 21:56:00,-5.528768655482162e-13,-5.528768655482162e-13,1
1970-01-06 21:57:00,9.893863608089264e-13,9.893863608089264e-13,0
1970-01-06 21:58:00,2.0674024408914483e-13,2.0674024408914483e-13,0
1970-01-06 21:59:00,-7.420928435159038e-13,-7.420928435159038e-13,0
1970-01-06 22:00:00,2.3599128249970665e-13,2.3599128249970665e-13,0
1970-01-06 22:01:00,7.14502846921884e-13,7.14502846921884e-13,0
1970-01-06 22:02:00,-9.27132569066039e-13,-9.27132569066039e-13,1
1970-01-06 22:03:00,8.845800596976898e-13,8.845800596976898e-13,1
1970-01-06 22:04:00,-1.5729502419206594e-12,-1.5729502419206594e-12,1
1970-01-06 22:05:00,1.063181537159821e-12,1.063181537159821e-12,0
1970-01-06 22:06:00,-1.40723327152139e-13,-1.40723327152139e-13,1
1970-01-06 22:07:00,-1.6863165830581232e-13,-1.6863165830581232e-13,0
1970-01-06 22:08:00,-3.103114034905514e-14,-3.103114034905514e-14,1
1970-01-06 22:09:00,6.116629677808198e-13,6.116629677808198e-13,0
1970-01-06 22:10:00,3.7505058890487674e-13,3.7505058890487674e-13,1
1970-01-06 22:11:00,-1.455578927532627e-12,-1.455578927532627e-12,0
1970-01-06 22:12:00,4.950153996372729e-13,4.950153996372729e-13,1
1970-01-06 22:13:00,9.212267741870588e-13,9.212267741870588e-13,1
1970-01-06 22:14:00,-4.758534572385819e-13,-4.758534572385819e-13,0
1970-01-06 22:15:00,-2.005700973420422e-13,-2.005700973420422e-13,0
1970-01-06 22:16:00,-9.498667111547053e-14,-9.498667111547053e-14,0
1970-01-06 22:17:00,2.5201341081219712e-14,2.5201341081219712e-14,0
1970-01-06 22:18:00,3.3561499458886537e-13,3.3561499458886537e-13,0
1970-01-06 22:19:00,-5.720372162543435e-13,-5.720372162543435e-13,0
1970-01-06 22:20:00,-1.8024641470666648e-12,-1.8024641470666648e-12,1
1970-01-06 22:21:00,2.3324122303639664e-12,2.3324122303639664e-12,1
1970-01-06 22:22:00,-2.1601602167581607e-12,-2.1601602167581607e-12,1
1970-01-06 22:23:00,3.780170515377513e-12,3.780170515377513e-12,0
1970-01-06 22:24:00,-1.952310269736702e-12,-1.952310269736702e-12,0
1970-01-06 22:25:00,-6.666224979465541e-13,-6.666224979465541e-13,0
1970-01-06 22:26:00,-3.226840296552992e-13,-3.226840296552992e-13,1
1970-01-06 22:27:00,6.670779350801717e-13,6.670779350801717e-13,0
1970-01-06 22:28:00,1.6411950154332217e-12,1.6411950154332217e-12,0
1970-01-06 22:29:00,-1.2077576884551329e-12,-1.2077576884551329e-12,0
1970-01-06 22:30:00,-1.0277812566153396e-12,-1.0277812566153396e-12,0
1970-01-06 22:31:00,1.0892540176299727e-12,1.0892540176299727e-12,0
1970-01-06 22:32:00,2.7898464067769676e-13,2.7898464067769676e-13,1
1970-01-06 22:33:00,-1.1390950058270686e-12,-1.1390950058270686e-12,1
1970-01-06 22:34:00,1.8251962062652665e-12,1.8251962062652665e-12,1
1970-01-06 22:35:00,-1.2818674760565724e-12,-1.2818674760565724e-12,1
1970-01-06 22:36:00,-8.423055751366527e-14,-8.423055751366527e-14,0
1970-01-06 22:37:00,9.03627165437769e-13,9.03627165437769e-13,0
1970-01-06 22:38:00,-4.08897314601642e-13,-4.08897314601642e-13,0
1970-01-06 22:39:00,1.0382717775991637e-13,1.0382717775991637e-13,0
1970-01-06 22:40:00,-4.023304737563673e-14,-4.023304737563673e-14,0
1970-01-06 22:41:00,2.0085882084948601e-13,2.0085882084948601e-13,1
1970-01-06 22:42:00,-3.949163277869224e-13,-3.949163277869224e-13,1
1970-01-06 22:43:00,8.220427704981252e-13,8.220427704981252e-13,1
1970-01-06 22:44:00,-1.5431062812677817e-12,-1.5431062812677817e-12,0
1970-01-06 22:45:00,-4.443711305043735e-12,-4.443711305043735e-12,1
1970-01-06 22:46:00,1.7963075331150425e-12,1.7963075331150425e-12,0
1970-01-06 22:47:00,6.328176416721103e-12,6.328176416721103e-12,0
1970-01-06 22:48:00,-1.987074431739899e-12,-1.987074431739899e-12,0
1970-01-06 22:49:00,-1.0774950672882018e-12,-1.0774950672882018e-12,0
1970-01-06 22:50:00,-1.133373703109146e-12,-1.133373703109146e-12,1
1970-01-06 22:51:00,1.3243910357347699e-12,1.3243910357347699e-12,0
1970-01-06 22:52:00,-1.8569391162187725e-12,-1.8569391162187725e-12,0
1970-01-06 22:53:00,-2.839817795259281e-12,-2.839817795259281e-12,0
1970-01-06 22:54:00,4.326771767467717e-12,4.326771767467717e-12,0
1970-01-06 22:55:00,2.575412726571669e-13,2.575412726571669e-13,1
1970-01-06 22:56:00,-5.522288298246241e-14,-5.522288298246241e-14,0
1970-01-06 22:57:00,-7.956771321131713e-13,-7.956771321131713e-13,0
1970-01-06 22:58:00,6.426333856196568e-13,6.426333856196568e-13,0
1970-01-06 22:59:00,6.819031148942519e-15,6.819031148942519e-15,0
1970-01-06 23:00:00,-8.630161818380262e-14,-8.630161818380262e-14,0
1970-01-06 23:01:00,4.938829897661369e-13,4.938829897661369e-13,1
1970-01-06 23:02:00,-1.2523215461110037e-13,-1.2523215461110037e-13,0
1970-01-06 23:03:00,7.265965260217575e-13,7.265965260217575e-13,0
1970-01-06 23:04:00,-8.061225187556912e-13,-8.061225187556912e-13,0
1970-01-06 23:05:00,1.0171529737863191e-12,1.0171529737863191e-12,0
1970-01-06 23:06:00,-3.541653122243382e-12,-3.541653122243382e-12,1
1970-01-06 23:07:00,2.1814083377849305e-12,2.1814083377849305e-12,1
1970-01-06 23:08:00,2.309814232863355e-12,2.309814232863355e-12,1
1970-01-06 23:09:00,-1.44163578590109e-13,-1.44163578590109e-13,0
1970-01-06 23:10:00,-2.8887872767397506e-12,-2.8887872767397506e-12,0
1970-01-06 23:11:00,1.295990971760268e-12,1.295990971760268e-12,0
1970-01-06 23:12:00,2.230092065660479e-13,2.230092065660479e-13,0
1970-01-06 23:13:00,1.5581298765768384e-12,1.5581298765768384e-12,1
1970-01-06 23:14:00,-2.406173508761237e-12,-2.406173508761237e-12,0
1970-01-06 23:15:00,4.4939010456461307e-13,4.4939010456461307e-13,1
1970-01-06 23:16:00,6.87624784930821e-14,6.87624784930821e-14,0
1970-01-06 23:17:00,4.495599130141185e-13,4.495599130141185e-13,0
1970-01-06 23:18:00,-6.362749859319195e-13,-6.362749859319195e-13,0
1970-01-06 23:19:00,1.89596302872091e-13,1.89596302872091e-13,0
1970-01-06 23:20:00,-1.573914297390127e-13,-1.573914297390127e-13,0
1970-01-06 23:21:00,2.947137248249304e-14,2.947137248249304e-14,0
1970-01-06 23:22:00,-1.9583660411594666e-14,-1.9583660411594666e-14,0
1970-01-06 23:23:00,-2.626112821939113e-14,-2.626112821939113e-14,0
1970-01-06 23:24:00,-8.355937494320502e-15,-8.355937494320502e-15,0
1970-01-06 23:25:00,-1.548782726973193e-13,-1.548782726973193e-13,0
1970-01-06 23:26:00,1.7431532299329435e-13,1.7431532299329435e-13,0
1970-01-06 23:27:00,-2.732394946444966e-14,-2.732394946444966e-14,0
1970-01-06 23:28:00,3.4583881536791344e-14,3.4583881536791344e-14,0
1970-01-06 23:29:00,9.784050721343236e-14,9.784050721343236e-14,0
1970-01-06 23:30:00,2.0847003042999066e-13,2.0847003042999066e-13,0
1970-01-06 23:31:00,-2.4293867185186844e-13,-2.4293867185186844e-13,0
1970-01-06 23:32:00,-5.3711185762710406e-14,-5.3711185762710406e-14,0
1970-01-06 23:33:00,2.0506559182722261e-13,2.0506559182722261e-13,0
1970-01-06 23:34:00,-1.0892282654400507e-13,-1.0892282654400507e-13,0
1970-01-06 23:35:00,-4.850469500504848e-13,-4.850469500504848e-13,1
1970-01-06 23:36:00,9.388633508476943e-13,9.388633508476943e-13,0
1970-01-06 23:37:00,3.6389986865242406e-13,3.6389986865242406e-13,0
1970-01-06 23:38:00,-1.3297452802498924e-12,-1.3297452802498924e-12,0
1970-01-06 23:39:00,1.1369592287428717e-12,1.1369592287428717e-12,1
1970-01-06 23:40:00,-9.369238328797661e-13,-9.369238328797661e-13,0
1970-01-06 23:41:00,-1.2968760071626189e-12,-1.2968760071626189e-12,1
1970-01-06 23:42:00,1.5681045824943837e-12,1.5681045824943837e-12,0
1970-01-06 23:43:00,6.953231155554762e-13,6.953231155554762e-13,1
1970-01-06 23:44:00,-7.517932045648511e-13,-7.517932045648511e-13,0
1970-01-06 23:45:00,-6.284919873409368e-13,-6.284919873409368e-13,0
1970-01-06 23:46:00,9.419182523382109e-13,9.419182523382109e-13,0
1970-01-06 23:47:00,-5.235568584262827e-13,-5.235568584262827e-13,1
1970-01-06 23:48:00,1.6583089914569037e-13,1.6583089914569037e-13,0
1970-01-06 23:49:00,-1.3530400060415002e-13,-1.3530400060415002e-13,0
1970-01-06 23:50:00,9.279007207441963e-13,9.279007207441963e-13,0
1970-01-06 23:51:00,-9.09659989056317e-13,-9.09659989056317e-13,0
1970-01-06 23:52:00,-2.475281287574097e-13,-2.475281287574097e-13,1
1970-01-06 23:53:00,2.5951568009051035e-13,2.5951568009051035e-13,0
1970-01-06 23:54:00,7.868449803559244e-13,7.868449803559244e-13,0
1970-01-06 23:55:00,-6.163102846315987e-13,-6.163102846315987e-13,0
1970-01-06 23:56:00,3.664366306228096e-15,3.664366306228096e-15,0
1970-01-06 23:57:00,1.5489293436149105e-13,1.5489293436149105e-13,1
1970-01-06 23:58:00,-3.112621305892689e-13,-3.112621305892689e-13,1
1970-01-06 23:59:00,1.177393965778853e-13,1.177393965778853e-13,1
1970-01-07 00:00:00,-1.1090873140711583e-14,-1.1090873140711583e-14,0
1970-01-07 00:01:00,3.2691527439474366e-14,3.2691527439474366e-14,0
1970-01-07 00:02:00,-1.7670519204549632e-13,-1.7670519204549632e-13,0
1970-01-07 00:03:00,3.3651159792074033e-13,3.3651159792074033e-13,0
1970-01-07 00:04:00,-1.6407174358409783e-13,-1.6407174358409783e-13,0
1970-01-07 00:05:00,3.273153024850047e-13,3.273153024850047e-13,0
1970-01-07 00:06:00,-4.653981100195825e-13,-4.653981100195825e-13,1
1970-01-07 00:07:00,-1.4956072929544902e-13,-1.4956072929544902e-13,1
1970-01-07 00:08:00,9.856008022728611e-14,9.856008022728611e-14,0
1970-01-07 00:09:00,4.2810279038679774e-13,4.2810279038679774e-13,1
1970-01-07 00:10:00,-7.275915490230445e-13,-7.275915490230445e-13,0
1970-01-07 00:11:00,-2.97889332955312e-14,-2.97889332955312e-14,0
1970-01-07 00:12:00,-1.172016866484086e-13,-1.172016866484086e-13,1
1970-01-07 00:13:00,1.854377567888644e-12,1.854377567888644e-12,0
1970-01-07 00:14:00,-1.2118075244432625e-12,-1.2118075244432625e-12,0
1970-01-07 00:15:00,2.7476342448205063e-13,2.7476342448205063e-13,0
1970-01-07 00:16:00,-1.3785019497352215e-13,-1.3785019497352215e-13,1
1970-01-07 00:17:00,-1.6242252239310203e-13,-1.6242252239310203e-13,0
1970-01-07 00:18:00,-4.509007957210194e-13,-4.509007957210194e-13,0
1970-01-07 00:19:00,4.896658486406125e-13,4.896658486406125e-13,1
1970-01-07 00:20:00,-8.127243538442876e-14,-8.127243538442876e-14,1
1970-01-07 00:21:00,-3.2856889244077135e-13,-3.2856889244077135e-13,0
1970-01-07 00:22:00,-5.095813486826981e-13,-5.095813486826981e-13,0
1970-01-07 00:23:00,1.0616051396720254e-12,1.0616051396720254e-12,0
1970-01-07 00:24:00,1.4686362376638825e-12,1.4686362376638825e-12,1
1970-01-07 00:25:00,-3.384847449508303e-13,-3.384847449508303e-13,0
1970-01-07 00:26:00,-1.2317138050322726e-12,-1.2317138050322726e-12,0
1970-01-07 00:27:00,1.1376109995992809e-12,1.1376109995992809e-12,0
1970-01-07 00:28:00,-2.5405122623649047e-12,-2.5405122623649047e-12,1
1970-01-07 00:29:00,1.8782685845770053e-12,1.8782685845770053e-12,0
1970-01-07 00:30:00,-5.787117574694517e-13,-5.787117574694517e-13,0
1970-01-07 00:31:00,-1.9794516011264173e-13,-1.9794516011264173e-13,0
1970-01-07 00:32:00,1.590188377067705e-14,1.590188377067705e-14,1
1970-01-07 00:33:00,4.97512838679013e-13,4.97512838679013e-13,1
1970-01-07 00:34:00,-1.4432633268586273e-12,-1.4432633268586273e-12,0
1970-01-07 00:35:00,2.378162230537725e-12,2.378162230537725e-12,0
1970-01-07 00:36:00,-2.8585437865975732e-12,-2.8585437865975732e-12,0
1970-01-07 00:37:00,1.5558916576466223e-12,1.5558916576466223e-12,0
1970-01-07 00:38:00,9.112433212713166e-16,9.112433212713166e-16,1
1970-01-07 00:39:00,7.840427421631869e-15,7.840427421631869e-15,0
1970-01-07 00:40:00,-1.142446127035348e-12,-1.142446127035348e-12,0
1970-01-07 00:41:00,1.754015928361711e-12,1.754015928361711e-12,0
1970-01-07 00:42:00,-2.321269316641292e-12,-2.321269316641292e-12,0
1970-01-07 00:43:00,1.8144039238792618e-12,1.8144039238792618e-12,1
1970-01-07 00:44:00,-3.1741405490626774e-13,-3.1741405490626774e-13,1
1970-01-07 00:45:00,-3.160626678877096e-15,-3.160626678877096e-15,0
1970-01-07 00:46:00,6.103508904338132e-13,6.103508904338132e-13,1
1970-01-07 00:47:00,1.3168586336974191e-12,1.3168586336974191e-12,1
1970-01-07 00:48:00,-1.684147268222378e-12,-1.684147268222378e-12,0
1970-01-07 00:49:00,4.0681432653365415e-14,4.0681432653365415e-14,1
1970-01-07 00:50:00,-9.129499901685192e-13,-9.129499901685192e-13,0
1970-01-07 00:51:00,2.2544299650817915e-12,2.2544299650817915e-12,0
1970-01-07 00:52:00,-3.0506625666398383e-12,-3.0506625666398383e-12,1
1970-01-07 00:53:00,3.857304500341777e-12,3.857304500341777e-12,0
1970-01-07 00:54:00,-4.674246791792213e-12,-4.674246791792213e-12,0
1970-01-07 00:55:00,1.7813129078779186e-12,1.7813129078779186e-12,0
1970-01-07 00:56:00,1.7878400040679605e-12,1.7878400040679605e-12,0
1970-01-07 00:57:00,2.07603645599079e-12,2.07603645599079e-12,0
1970-01-07 00:58:00,-5.6288505349618376e-12,-5.6288505349618376e-12,0
1970-01-07 00:59:00,1.9933397976362474e-13,1.9933397976362474e-13,0
1970-01-07 01:00:00,7.730843103999857e-14,7.730843103999857e-14,0
1970-01-07 01:01:00,1.9637328737697657e-12,1.9637328737697657e-12,1
1970-01-07 01:02:00,3.903068869068544e-12,3.903068869068544e-12,0
1970-01-07 01:03:00,-3.879516618930682e-12,-3.879516618930682e-12,0
1970-01-07 01:04:00,-1.558863117594143e-12,-1.558863117594143e-12,1
1970-01-07 01:05:00,2.7948586331499907e-13,2.7948586331499907e-13,1
1970-01-07 01:06:00,2.8735895485532476e-12,2.8735895485532476e-12,0
1970-01-07 01:07:00,8.297536952038665e-13,8.297536952038665e-13,0
1970-01-07 01:08:00,-3.4837314088555296e-12,-3.4837314088555296e-12,1
1970-01-07 01:09:00,4.183435417938355e-12,4.183435417938355e-12,1
1970-01-07 01:10:00,-1.0337015236239063e-12,-1.0337015236239063e-12,0
1970-01-07 01:11:00,-6.924367099197499e-13,-6.924367099197499e-13,1
1970-01-07 01:12:00,-4.941975403013762e-12,-4.941975403013762e-12,1
1970-01-07 01:13:00,3.2364039427097476e-12,3.2364039427097476e-12,0
1970-01-07 01:14:00,-3.4206804296391756e-12,-3.4206804296391756e-12,0
1970-01-07 01:15:00,4.936475638113233e-12,4.936475638113233e-12,0
1970-01-07 01:16:00,-1.068111759063767e-12,-1.068111759063767e-12,0
1970-01-07 01:17:00,2.0358142810113857e-12,2.0358142810113857e-12,1
1970-01-07 01:18:00,-2.0901169424908425e-12,-2.0901169424908425e-12,0
1970-01-07 01:19:00,1.2715583484009809e-12,1.2715583484009809e-12,0
1970-01-07 01:20:00,-1.0105438455399813e-12,-1.0105438455399813e-12,0
1970-01-07 01:21:00,-7.803138854962514e-15,-7.803138854962514e-15,1
1970-01-07 01:22:00,-6.869850585643816e-14,-6.869850585643816e-14,0
1970-01-07 01:23:00,8.433330787932867e-14,8.433330787932867e-14,0
1970-01-07 01:24:00,3.072982824984842e-13,3.072982824984842e-13,0
1970-01-07 01:25:00,1.550116866690368e-12,1.550116866690368e-12,1
1970-01-07 01:26:00,-1.9318508848845904e-12,-1.9318508848845904e-12,0
1970-01-07 01:27:00,-8.220103030024303e-13,-8.220103030024303e-13,1
1970-01-07 01:28:00,-1.4805684451361123e-12,-1.4805684451361123e-12,1
1970-01-07 01:29:00,9.93196730757918e-13,9.93196730757918e-13,0
1970-01-07 01:30:00,2.068844825869769e-12,2.068844825869769e-12,0
1970-01-07 01:31:00,1.4021667373905781e-12,1.4021667373905781e-12,0
1970-01-07 01:32:00,-3.6049556187431213e-12,-3.6049556187431213e-12,0
1970-01-07 01:33:00,4.5120850082249815e-12,4.5120850082249815e-12,0
1970-01-07 01:34:00,-2.874939842467432e-13,-2.874939842467432e-13,0
1970-01-07 01:35:00,-4.206530699302981e-12,-4.206530699302981e-12,0
1970-01-07 01:36:00,2.3116035167305377e-12,2.3116035167305377e-12,0
1970-01-07 01:37:00,-2.369131862906532e-12,-2.369131862906532e-12,1
1970-01-07 01:38:00,-1.2582516239692743e-12,-1.2582516239692743e-12,1
1970-01-07 01:39:00,-1.5844124641639387e-12,-1.5844124641639387e-12,1
1970-01-07 01:40:00,3.3286803113900445e-12,3.3286803113900445e-12,0
1970-01-07 01:41:00,1.1745329433921397e-12,1.1745329433921397e-12,0
1970-01-07 01:42:00,2.9073426777622813e-13,2.9073426777622813e-13,0
