minute,original_velocity,filtered_velocity,prediction
1970-01-06 17:02:00,5.7301678887434015e-12,5.7301678887434015e-12,0
1970-01-06 17:03:00,-4.17701105481286e-12,-4.17701105481286e-12,0
1970-01-06 17:04:00,1.0962281273204959e-12,1.0962281273204959e-12,0
1970-01-06 17:05:00,4.3358638576498744e-12,4.3358638576498744e-12,0
1970-01-06 17:06:00,-1.6555143478388383e-12,-1.6555143478388383e-12,0
1970-01-06 17:07:00,8.899058195463542e-13,8.899058195463542e-13,0
1970-01-06 17:08:00,1.3922284299827061e-12,1.3922284299827061e-12,0
1970-01-06 17:09:00,-3.2285080178423472e-12,-3.2285080178423472e-12,0
1970-01-06 17:10:00,8.837730593278562e-14,8.837730593278562e-14,1
1970-01-06 17:11:00,2.128935937683496e-12,2.128935937683496e-12,1
1970-01-06 17:12:00,-8.354828449304918e-13,-8.354828449304918e-13,0
1970-01-06 17:13:00,-3.5672353539086894e-14,-3.5672353539086894e-14,1
1970-01-06 17:14:00,2.3090487998589034e-12,2.3090487998589034e-12,1
1970-01-06 17:15:00,-2.9416768848260456e-12,-2.9416768848260456e-12,0
1970-01-06 17:16:00,5.717171936260981e-13,5.717171936260981e-13,0
1970-01-06 17:17:00,9.779411681298955e-13,9.779411681298955e-13,1
1970-01-06 17:18:00,-1.0355569263126368e-12,-1.0355569263126368e-12,0
1970-01-06 17:19:00,8.62203626674688e-13,8.62203626674688e-13,0
1970-01-06 17:20:00,6.964939196319981e-13,6.964939196319981e-13,0
1970-01-06 17:21:00,1.3528410278172015e-13,1.3528410278172015e-13,0
1970-01-06 17:22:00,3.353438035505941e-13,3.353438035505941e-13,0
1970-01-06 17:23:00,2.06770890268125e-13,2.06770890268125e-13,1
1970-01-06 17:24:00,5.917965600562706e-13,5.917965600562706e-13,1
1970-01-06 17:25:00,3.8064003322444134e-14,3.8064003322444134e-14,0
1970-01-06 17:26:00,-4.054584547805204e-12,-4.054584547805204e-12,1
1970-01-06 17:27:00,3.4878931434241546e-12,3.4878931434241546e-12,0
1970-01-06 17:28:00,-5.324526809180128e-13,-5.324526809180128e-13,1
1970-01-06 17:29:00,-1.6442745300443449e-12,-1.6442745300443449e-12,1
1970-01-06 17:30:00,2.575495137308166e-12,2.575495137308166e-12,0
1970-01-06 17:31:00,-1.8251917782253693e-14,-1.8251917782253693e-14,0
1970-01-06 17:32:00,-5.649380219476749e-12,-5.649380219476749e-12,1
1970-01-06 17:33:00,6.336320898292832e-12,6.336320898292832e-12,0
1970-01-06 17:34:00,8.570705850374724e-13,8.570705850374724e-13,0
1970-01-06 17:35:00,-6.2930738658887645e-12,-6.2930738658887645e-12,0
1970-01-06 17:36:00,1.041783025230784e-12,1.041783025230784e-12,0
1970-01-06 17:37:00,5.304889635882287e-12,5.304889635882287e-12,0
1970-01-06 17:38:00,-1.0819085664381697e-12,-1.0819085664381697e-12,0
1970-01-06 17:39:00,-2.735823589634437e-12,-2.735823589634437e-12,1
1970-01-06 17:40:00,2.1581863278029136e-12,2.1581863278029136e-12,0
1970-01-06 17:41:00,-9.076523068547997e-13,-9.076523068547997e-13,0
1970-01-06 17:42:00,3.3958517759867923e-12,3.3958517759867923e-12,0
1970-01-06 17:43:00,-3.810988568326612e-12,-3.810988568326612e-12,0
1970-01-06 17:44:00,-2.5067316781808765e-12,-2.5067316781808765e-12,1
1970-01-06 17:45:00,2.3283640159119317e-12,2.3283640159119317e-12,0
1970-01-06 17:46:00,3.290804961516343e-12,3.290804961516343e-12,0
1970-01-06 17:47:00,-5.856533422196221e-12,-5.856533422196221e-12,0
1970-01-06 17:48:00,5.190816673601866e-12,5.190816673601866e-12,0
1970-01-06 17:49:00,-1.6485889652935848e-12,-1.6485889652935848e-12,0
1970-01-06 17:50:00,2.935586704972471e-12,2.935586704972471e-12,0
1970-01-06 17:51:00,-1.0757739423017595e-11,-1.0757739423017595e-11,0
1970-01-06 17:52:00,1.0272244272374242e-11,1.0272244272374242e-11,0
1970-01-06 17:53:00,-4.9452157888365585e-12,-4.9452157888365585e-12,0
1970-01-06 17:54:00,2.08429158865856e-12,2.08429158865856e-12,0
1970-01-06 17:55:00,-5.334370166956893e-12,-5.334370166956893e-12,0
1970-01-06 17:56:00,2.599439784673912e-12,2.599439784673912e-12,0
1970-01-06 17:57:00,5.3911858185600714e-14,5.3911858185600714e-14,0
1970-01-06 17:58:00,1.9990759554018662e-13,1.9990759554018662e-13,0
1970-01-06 17:59:00,-8.811405345634236e-13,-8.811405345634236e-13,0
1970-01-06 18:00:00,3.6589883686757206e-12,3.6589883686757206e-12,0
1970-01-06 18:01:00,-1.575816255885468e-12,-1.575816255885468e-12,0
1970-01-06 18:02:00,1.0668669713297943e-12,1.0668669713297943e-12,1
1970-01-06 18:03:00,2.0931075065275352e-13,2.0931075065275352e-13,0
1970-01-06 18:04:00,1.7791978893809935e-12,1.7791978893809935e-12,0
1970-01-06 18:05:00,-2.334970890303265e-12,-2.334970890303265e-12,0
1970-01-06 18:06:00,-1.1513350975812873e-13,-1.1513350975812873e-13,0
1970-01-06 18:07:00,-2.6467836288399047e-12,-2.6467836288399047e-12,0
1970-01-06 18:08:00,4.929635102891364e-12,4.929635102891364e-12,0
1970-01-06 18:09:00,-2.1558262417539592e-12,-2.1558262417539592e-12,0
1970-01-06 18:10:00,3.986505550919673e-12,3.986505550919673e-12,0
1970-01-06 18:11:00,-5.2118908059859426e-12,-5.2118908059859426e-12,0
1970-01-06 18:12:00,1.5041389200149178e-12,1.5041389200149178e-12,0
1970-01-06 18:13:00,4.96300378608807e-13,4.96300378608807e-13,1
1970-01-06 18:14:00,-1.6880982338758495e-12,-1.6880982338758495e-12,1
1970-01-06 18:15:00,-2.3127075500944464e-12,-2.3127075500944464e-12,0
1970-01-06 18:16:00,7.659985348863593e-12,7.659985348863593e-12,0
1970-01-06 18:17:00,-6.209474951552626e-12,-6.209474951552626e-12,1
1970-01-06 18:18:00,4.051787021344006e-12,4.051787021344006e-12,1
1970-01-06 18:19:00,-1.0507494367085754e-12,-1.0507494367085754e-12,1
1970-01-06 18:20:00,-2.1859593361559248e-13,-2.1859593361559248e-13,0
1970-01-06 18:21:00,1.156811686253923e-12,1.156811686253923e-12,0
1970-01-06 18:22:00,-8.417113136497039e-13,-8.417113136497039e-13,0
1970-01-06 18:23:00,1.0973948077861412e-12,1.0973948077861412e-12,0
1970-01-06 18:24:00,2.130980941044811e-12,2.130980941044811e-12,0
1970-01-06 18:25:00,-5.130652651176124e-12,-5.130652651176124e-12,0
1970-01-06 18:26:00,6.4608414207396884e-12,6.4608414207396884e-12,0
1970-01-06 18:27:00,-3.202358008206184e-12,-3.202358008206184e-12,0
1970-01-06 18:28:00,-3.121868717162388e-12,-3.121868717162388e-12,0
1970-01-06 18:29:00,-1.7268132117323086e-12,-1.7268132117323086e-12,0
1970-01-06 18:30:00,9.032270232268916e-13,9.032270232268916e-13,0
1970-01-06 18:31:00,6.335209214080253e-13,6.335209214080253e-13,0
1970-01-06 18:32:00,-7.39580063515489e-13,-7.39580063515489e-13,0
1970-01-06 18:33:00,2.68497874570759e-12,2.68497874570759e-12,1
1970-01-06 18:34:00,1.7542286443876374e-12,1.7542286443876374e-12,0
1970-01-06 18:35:00,-3.5870527215483244e-12,-3.5870527215483244e-12,0
1970-01-06 18:36:00,3.8046777958961e-13,3.8046777958961e-13,1
1970-01-06 18:37:00,-3.136985013387392e-13,-3.136985013387392e-13,1
1970-01-06 18:38:00,5.2391689994525846e-12,5.2391689994525846e-12,0
1970-01-06 18:39:00,-8.88952628417248e-12,-8.88952628417248e-12,0
1970-01-06 18:40:00,4.7438677153475426e-12,4.7438677153475426e-12,0
1970-01-06 18:41:00,3.217118363254835e-14,3.217118363254835e-14,1
1970-01-06 18:42:00,-1.4051462768052793e-12,-1.4051462768052793e-12,1
1970-01-06 18:43:00,8.045525993633561e-13,8.045525993633561e-13,0
1970-01-06 18:44:00,5.998537689935584e-14,5.998537689935584e-14,1
1970-01-06 18:45:00,2.8535312307154566e-13,2.8535312307154566e-13,0
1970-01-06 18:46:00,6.195082765560161e-13,6.195082765560161e-13,1
1970-01-06 18:47:00,-1.3735884983023606e-12,-1.3735884983023606e-12,0
1970-01-06 18:48:00,3.0573888816258216e-12,3.0573888816258216e-12,0
1970-01-06 18:49:00,-6.887780183519928e-12,-6.887780183519928e-12,1
1970-01-06 18:50:00,7.892272244182593e-12,7.892272244182593e-12,0
1970-01-06 18:51:00,-1.1301791240358088e-11,-1.1301791240358088e-11,0
1970-01-06 18:52:00,4.3946647150998655e-12,4.3946647150998655e-12,0
1970-01-06 18:53:00,2.0592246797145006e-12,2.0592246797145006e-12,0
1970-01-06 18:54:00,1.1931546304718174e-12,1.1931546304718174e-12,0
1970-01-06 18:55:00,8.682942761003519e-13,8.682942761003519e-13,1
1970-01-06 18:56:00,2.083580772488655e-12,2.083580772488655e-12,1
1970-01-06 18:57:00,-5.043378822381739e-12,-5.043378822381739e-12,1
1970-01-06 18:58:00,2.6586946655709275e-12,2.6586946655709275e-12,0
1970-01-06 18:59:00,-1.7970961896388929e-12,-1.7970961896388929e-12,0
1970-01-06 19:00:00,3.762595960150822e-12,3.762595960150822e-12,0
1970-01-06 19:01:00,-7.024663230425144e-13,-7.024663230425144e-13,1
1970-01-06 19:02:00,-1.6289292218779853e-12,-1.6289292218779853e-12,1
1970-01-06 19:03:00,-3.4252993380368624e-12,-3.4252993380368624e-12,1
1970-01-06 19:04:00,3.4725871606262423e-12,3.4725871606262423e-12,0
1970-01-06 19:05:00,-5.229666443411463e-13,-5.229666443411463e-13,0
1970-01-06 19:06:00,6.51391094896296e-13,6.51391094896296e-13,0
1970-01-06 19:07:00,-9.592205272285202e-13,-9.592205272285202e-13,1
1970-01-06 19:08:00,1.0072800320452961e-12,1.0072800320452961e-12,0
1970-01-06 19:09:00,-4.927388226370972e-13,-4.927388226370972e-13,0
1970-01-06 19:10:00,-4.519598580117144e-15,-4.519598580117144e-15,0
1970-01-06 19:11:00,-2.9965189858817837e-13,-2.9965189858817837e-13,0
1970-01-06 19:12:00,-1.3308956144179378e-12,-1.3308956144179378e-12,0
1970-01-06 19:13:00,1.8092086466393594e-12,1.8092086466393594e-12,0
1970-01-06 19:14:00,5.66305308923266e-13,5.66305308923266e-13,1
1970-01-06 19:15:00,2.8560304440414676e-12,2.8560304440414676e-12,1
1970-01-06 19:16:00,-4.60725688406104e-12,-4.60725688406104e-12,0
1970-01-06 19:17:00,1.013035418666767e-12,1.013035418666767e-12,0
1970-01-06 19:18:00,-6.383568966845824e-13,-6.383568966845824e-13,0
1970-01-06 19:19:00,3.78855127261743e-12,3.78855127261743e-12,0
1970-01-06 19:20:00,-2.2079397537690156e-12,-2.2079397537690156e-12,0
1970-01-06 19:21:00,-4.567784271912565e-12,-4.567784271912565e-12,0
1970-01-06 19:22:00,3.0151342817365835e-12,3.0151342817365835e-12,0
1970-01-06 19:23:00,-1.3946264544698418e-13,-1.3946264544698418e-13,0
1970-01-06 19:24:00,-4.452621602440407e-13,-4.452621602440407e-13,0
1970-01-06 19:25:00,-5.370383463529587e-12,-5.370383463529587e-12,0
1970-01-06 19:26:00,6.663751788404274e-12,6.663751788404274e-12,0
1970-01-06 19:27:00,5.973779549481464e-13,5.973779549481464e-13,0
1970-01-06 19:28:00,-2.535778942399507e-12,-2.535778942399507e-12,0
1970-01-06 19:29:00,-3.199538374360828e-12,-3.199538374360828e-12,1
1970-01-06 19:30:00,6.042783844576244e-12,6.042783844576244e-12,0
1970-01-06 19:31:00,-1.6057762631943946e-14,-1.6057762631943946e-14,1
1970-01-06 19:32:00,5.855489073882846e-12,5.855489073882846e-12,1
1970-01-06 19:33:00,-9.07850085171502e-12,-9.07850085171502e-12,1
1970-01-06 19:34:00,3.508842758508379e-12,3.508842758508379e-12,1
1970-01-06 19:35:00,-3.820869479030493e-12,-3.820869479030493e-12,1
1970-01-06 19:36:00,2.0088503421155067e-12,2.0088503421155067e-12,1
1970-01-06 19:37:00,2.1757461120110895e-12,2.1757461120110895e-12,0
1970-01-06 19:38:00,5.497412511345661e-13,5.497412511345661e-13,0
1970-01-06 19:39:00,-3.474404183757911e-12,-3.474404183757911e-12,0
1970-01-06 19:40:00,3.729640067745955e-12,3.729640067745955e-12,0
1970-01-06 19:41:00,8.69562567058655e-13,8.69562567058655e-13,0
1970-01-06 19:42:00,-4.2037888466908804e-13,-4.2037888466908804e-13,0
1970-01-06 19:43:00,-2.3887906169497284e-12,-2.3887906169497284e-12,0
1970-01-06 19:44:00,1.1458899350790696e-12,1.1458899350790696e-12,0
1970-01-06 19:45:00,1.2145875239366375e-12,1.2145875239366375e-12,1
1970-01-06 19:46:00,-4.429047134738191e-12,-4.429047134738191e-12,0
1970-01-06 19:47:00,1.7453502628965361e-12,1.7453502628965361e-12,0
1970-01-06 19:48:00,1.3175232498974941e-12,1.3175232498974941e-12,1
1970-01-06 19:49:00,-1.072840909252536e-12,-1.072840909252536e-12,0
1970-01-06 19:50:00,1.5098533121270994e-12,1.5098533121270994e-12,1
1970-01-06 19:51:00,-3.4850765413225304e-12,-3.4850765413225304e-12,1
1970-01-06 19:52:00,4.76065413242469e-12,4.76065413242469e-12,0
1970-01-06 19:53:00,-9.41208470338833e-12,-9.41208470338833e-12,0
1970-01-06 19:54:00,7.930747631682577e-12,7.930747631682577e-12,0
1970-01-06 19:55:00,1.0622271408067094e-12,1.0622271408067094e-12,0
1970-01-06 19:56:00,-3.3421836226996825e-12,-3.3421836226996825e-12,0
1970-01-06 19:57:00,-5.009003255840266e-13,-5.009003255840266e-13,1
1970-01-06 19:58:00,6.089103658270637e-12,6.089103658270637e-12,0
1970-01-06 19:59:00,-5.584896929483296e-12,-5.584896929483296e-12,0
1970-01-06 20:00:00,-1.3873662486762522e-12,-1.3873662486762522e-12,0
1970-01-06 20:01:00,3.290306942308827e-12,3.290306942308827e-12,0
1970-01-06 20:02:00,4.653789861780429e-12,4.653789861780429e-12,1
1970-01-06 20:03:00,-5.247298402408177e-12,-5.247298402408177e-12,0
1970-01-06 20:04:00,7.449009081677871e-13,7.449009081677871e-13,0
1970-01-06 20:05:00,-9.400315224179733e-13,-9.400315224179733e-13,0
1970-01-06 20:06:00,1.5417510193859377e-12,1.5417510193859377e-12,1
1970-01-06 20:07:00,-3.5198560934029584e-12,-3.5198560934029584e-12,0
1970-01-06 20:08:00,-8.88271475355331e-13,-8.88271475355331e-13,1
1970-01-06 20:09:00,8.969282843753092e-12,8.969282843753092e-12,0
1970-01-06 20:10:00,-6.207176515694913e-12,-6.207176515694913e-12,0
1970-01-06 20:11:00,7.197084338754838e-14,7.197084338754838e-14,0
1970-01-06 20:12:00,8.754368106911508e-13,8.754368106911508e-13,0
1970-01-06 20:13:00,-1.9222366299329192e-12,-1.9222366299329192e-12,0
1970-01-06 20:14:00,6.51975965152722e-12,6.51975965152722e-12,0
1970-01-06 20:15:00,-3.9099120984941785e-12,-3.9099120984941785e-12,1
1970-01-06 20:16:00,-8.516226691543992e-14,-8.516226691543992e-14,0
1970-01-06 20:17:00,-4.781376257253141e-12,-4.781376257253141e-12,0
1970-01-06 20:18:00,3.844720215810682e-12,3.844720215810682e-12,0
1970-01-06 20:19:00,4.2375002762457916e-12,4.2375002762457916e-12,0
1970-01-06 20:20:00,-2.9595424127499894e-12,-2.9595424127499894e-12,0
1970-01-06 20:21:00,-7.2627313110724e-12,-7.2627313110724e-12,0
1970-01-06 20:22:00,8.811856695223978e-12,8.811856695223978e-12,0
1970-01-06 20:23:00,-2.927679473012009e-12,-2.927679473012009e-12,0
1970-01-06 20:24:00,-3.0335516585796662e-12,-3.0335516585796662e-12,0
1970-01-06 20:25:00,3.0103473045349907e-12,3.0103473045349907e-12,0
1970-01-06 20:26:00,1.3912591276741737e-12,1.3912591276741737e-12,0
1970-01-06 20:27:00,2.8289674480647556e-12,2.8289674480647556e-12,0
1970-01-06 20:28:00,-3.826975699924669e-12,-3.826975699924669e-12,0
1970-01-06 20:29:00,-2.728321236965102e-12,-2.728321236965102e-12,0
1970-01-06 20:30:00,2.391624619632948e-12,2.391624619632948e-12,0
1970-01-06 20:31:00,1.429421663761356e-14,1.429421663761356e-14,0
1970-01-06 20:32:00,-1.8689964098163466e-13,-1.8689964098163466e-13,1
1970-01-06 20:33:00,2.570394821234236e-13,2.570394821234236e-13,0
1970-01-06 20:34:00,2.305494320152332e-12,2.305494320152332e-12,0
1970-01-06 20:35:00,2.605297579604384e-13,2.605297579604384e-13,0
1970-01-06 20:36:00,-2.544429031026552e-12,-2.544429031026552e-12,0
1970-01-06 20:37:00,-6.12970698968733e-13,-6.12970698968733e-13,1
1970-01-06 20:38:00,-1.0889810259336008e-12,-1.0889810259336008e-12,0
1970-01-06 20:39:00,5.200173317633175e-13,5.200173317633175e-13,0
1970-01-06 20:40:00,-1.3487527647022914e-14,-1.3487527647022914e-14,0
1970-01-06 20:41:00,1.4327085536743953e-13,1.4327085536743953e-13,0
1970-01-06 20:42:00,8.672488313423395e-14,8.672488313423395e-14,0
1970-01-06 20:43:00,2.3002610656056226e-14,2.3002610656056226e-14,0
1970-01-06 20:44:00,2.1675303043723056e-15,2.1675303043723056e-15,0
1970-01-06 20:45:00,-5.652539079487696e-15,-5.652539079487696e-15,0
1970-01-06 20:46:00,-5.982722117901058e-15,-5.982722117901058e-15,0
1970-01-06 20:47:00,-2.039092699623125e-15,-2.039092699623125e-15,0
1970-01-06 20:48:00,1.1952967707639139e-15,1.1952967707639139e-15,1
1970-01-06 20:49:00,1.974231893194162e-15,1.974231893194162e-15,1
1970-01-06 20:50:00,1.0753222801272295e-15,1.0753222801272295e-15,1
1970-01-06 20:51:00,-1.6866741561349413e-16,-1.6866741561349413e-16,1
1970-01-06 20:52:00,-8.324536498291944e-16,-8.324536498291944e-16,1
1970-01-06 20:53:00,-7.056016822275106e-16,-7.056016822275106e-16,1
1970-01-06 20:54:00,-1.4071638433559793e-16,-1.4071638433559793e-16,1
1970-01-06 20:55:00,3.5619892607160206e-16,3.5619892607160206e-16,0
1970-01-06 20:56:00,4.813882264616704e-16,4.813882264616704e-16,0
1970-01-06 20:57:00,2.512493544083647e-16,2.512493544083647e-16,0
1970-01-06 20:58:00,-1.0178111984511617e-16,-1.0178111984511617e-16,0
1970-01-06 20:59:00,-3.244101909892012e-16,-3.244101909892012e-16,0
1970-01-06 21:00:00,-2.946602448810786e-16,-2.946602448810786e-16,0
1970-01-06 21:01:00,-6.477623925490578e-17,-6.477623925490578e-17,0
1970-01-06 21:02:00,1.965872846453377e-16,1.965872846453377e-16,0
1970-01-06 21:03:00,3.131710780969033e-16,3.131710780969033e-16,0
1970-01-06 21:04:00,2.0408572596524718e-16,2.0408572596524718e-16,0
1970-01-06 21:05:00,-6.56919183437079e-17,-6.56919183437079e-17,0
1970-01-06 21:06:00,-3.147779447740149e-16,-3.147779447740149e-16,0
1970-01-06 21:07:00,-3.50970238530665e-16,-3.50970238530665e-16,0
1970-01-06 21:08:00,-1.0586679997701477e-16,-1.0586679997701477e-16,0
1970-01-06 21:09:00,2.8469828647596816e-16,2.8469828647596816e-16,0
1970-01-06 21:10:00,5.310124217501898e-16,5.310124217501898e-16,0
1970-01-06 21:11:00,3.7679970894866942e-16,3.7679970894866942e-16,0
1970-01-06 21:12:00,-1.7641198254326047e-16,-1.7641198254326047e-16,0
1970-01-06 21:13:00,-7.756838950796652e-16,-7.756838950796652e-16,1
1970-01-06 21:14:00,-8.815085913687638e-16,-8.815085913687638e-16,1
1970-01-06 21:15:00,-1.618758240486082e-16,-1.618758240486082e-16,1
1970-01-06 21:16:00,1.1097176230514221e-15,1.1097176230514221e-15,1
1970-01-06 21:17:00,1.9771645377144013e-15,1.9771645377144013e-15,1
1970-01-06 21:18:00,1.265325901603474e-15,1.265325901603474e-15,1
1970-01-06 21:19:00,-1.4906141035536957e-15,-1.4906141035536957e-15,1
1970-01-06 21:20:00,-5.054186325361807e-15,-5.054186325361807e-15,0
1970-01-06 21:21:00,-6.004507774540559e-15,-6.004507774540559e-15,0
1970-01-06 21:22:00,7.577799622949626e-16,7.577799622949626e-16,0
1970-01-06 21:23:00,2.0091177007595773e-14,2.0091177007595773e-14,0
1970-01-06 21:24:00,5.05623162556842e-14,5.05623162556842e-14,0
1970-01-06 21:25:00,4.886305437811572e-14,4.886305437811572e-14,0
1970-01-06 21:26:00,-1.5549128788467855e-13,-1.5549128788467855e-13,0
1970-01-06 21:27:00,7.3538251391564e-13,7.3538251391564e-13,1
1970-01-06 21:28:00,-1.3444723319232919e-12,-1.3444723319232919e-12,1
1970-01-06 21:29:00,1.798918217452371e-12,1.798918217452371e-12,0
1970-01-06 21:30:00,-2.25115643689936e-12,-2.25115643689936e-12,0
1970-01-06 21:31:00,2.771809358274741e-12,2.771809358274741e-12,0
1970-01-06 21:32:00,2.6484321256254522e-12,2.6484321256254522e-12,0
1970-01-06 21:33:00,-6.034908423975159e-12,-6.034908423975159e-12,0
1970-01-06 21:34:00,5.0715705203437634e-12,5.0715705203437634e-12,1
1970-01-06 21:35:00,-3.2372235294504904e-12,-3.2372235294504904e-12,0
1970-01-06 21:36:00,6.768220850717285e-13,6.768220850717285e-13,0
1970-01-06 21:37:00,4.2998969843756487e-13,4.2998969843756487e-13,0
1970-01-06 21:38:00,-3.546054146019076e-12,-3.546054146019076e-12,1
1970-01-06 21:39:00,2.2746917013448386e-12,2.2746917013448386e-12,0
1970-01-06 21:40:00,-2.9580066478583195e-12,-2.9580066478583195e-12,0
1970-01-06 21:41:00,9.260239710246334e-13,9.260239710246334e-13,0
1970-01-06 21:42:00,2.0474208121440335e-12,2.0474208121440335e-12,0
1970-01-06 21:43:00,3.010349541526772e-13,3.010349541526772e-13,1
1970-01-06 21:44:00,-1.277816162311219e-12,-1.277816162311219e-12,0
1970-01-06 21:45:00,-1.412415652416715e-12,-1.412415652416715e-12,0
1970-01-06 21:46:00,3.5214043213625532e-12,3.5214043213625532e-12,0
1970-01-06 21:47:00,-5.4500624855139835e-12,-5.4500624855139835e-12,0
1970-01-06 21:48:00,8.910409140269516e-12,8.910409140269516e-12,0
1970-01-06 21:49:00,-4.9502430195859206e-12,-4.9502430195859206e-12,0
1970-01-06 21:50:00,2.330111944078013e-13,2.330111944078013e-13,0
1970-01-06 21:51:00,2.562405862962471e-13,2.562405862962471e-13,0
1970-01-06 21:52:00,-1.2179892059987323e-12,-1.2179892059987323e-12,1
1970-01-06 21:53:00,-6.601835742107418e-13,-6.601835742107418e-13,0
1970-01-06 21:54:00,-3.833566559615667e-13,-3.833566559615667e-13,0
1970-01-06 21:55:00,2.3645326623660845e-12,2.3645326623660845e-12,0
1970-01-06 21:56:00,3.71644007185242e-12,3.71644007185242e-12,0
1970-01-06 21:57:00,-5.870492140099247e-12,-5.870492140099247e-12,0
1970-01-06 21:58:00,1.5970170657817457e-12,1.5970170657817457e-12,0
1970-01-06 21:59:00,1.8606444832597843e-12,1.8606444832597843e-12,1
1970-01-06 22:00:00,-9.039495919364275e-13,-9.039495919364275e-13,1
1970-01-06 22:01:00,2.3129101670663187e-12,2.3129101670663187e-12,0
1970-01-06 22:02:00,-1.953686637151154e-12,-1.953686637151154e-12,0
1970-01-06 22:03:00,-5.273406766018461e-12,-5.273406766018461e-12,0
1970-01-06 22:04:00,4.475729984852083e-12,4.475729984852083e-12,0
1970-01-06 22:05:00,-2.582902552305745e-12,-2.582902552305745e-12,1
1970-01-06 22:06:00,7.331607896272249e-12,7.331607896272249e-12,0
1970-01-06 22:07:00,-2.831638447003712e-12,-2.831638447003712e-12,0
1970-01-06 22:08:00,-2.347058691307424e-12,-2.347058691307424e-12,0
1970-01-06 22:09:00,4.063132656165372e-12,4.063132656165372e-12,1
1970-01-06 22:10:00,-7.844381128140792e-12,-7.844381128140792e-12,1
1970-01-06 22:11:00,4.737333430775636e-12,4.737333430775636e-12,0
1970-01-06 22:12:00,-3.8433730900265237e-13,-3.8433730900265237e-13,0
1970-01-06 22:13:00,-2.6840480847304e-12,-2.6840480847304e-12,0
1970-01-06 22:14:00,2.3213151242967612e-12,2.3213151242967612e-12,0
1970-01-06 22:15:00,2.184063302619989e-12,2.184063302619989e-12,1
1970-01-06 22:16:00,-1.144346657792245e-12,-1.144346657792245e-12,1
1970-01-06 22:17:00,-1.8962637908666348e-12,-1.8962637908666348e-12,0
1970-01-06 22:18:00,2.0711213375824803e-12,2.0711213375824803e-12,1
1970-01-06 22:19:00,-1.3634357597126112e-12,-1.3634357597126112e-12,0
1970-01-06 22:20:00,4.463165054478279e-12,4.463165054478279e-12,0
1970-01-06 22:21:00,2.788498918839482e-12,2.788498918839482e-12,0
1970-01-06 22:22:00,-6.39605101874931e-12,-6.39605101874931e-12,0
1970-01-06 22:23:00,-1.3205463397942688e-12,-1.3205463397942688e-12,0
1970-01-06 22:24:00,7.0109104894833945e-12,7.0109104894833945e-12,0
1970-01-06 22:25:00,-1.0528846056719388e-11,-1.0528846056719388e-11,0
1970-01-06 22:26:00,3.5151540987660686e-12,3.5151540987660686e-12,0
1970-01-06 22:27:00,-2.962096771837165e-12,-2.962096771837165e-12,1
1970-01-06 22:28:00,3.7877419778752226e-12,3.7877419778752226e-12,0
1970-01-06 22:29:00,-1.0039444942765756e-12,-1.0039444942765756e-12,1
1970-01-06 22:30:00,1.4003538451057056e-12,1.4003538451057056e-12,1
1970-01-06 22:31:00,5.321089720053613e-12,5.321089720053613e-12,0
1970-01-06 22:32:00,-4.841049092583998e-12,-4.841049092583998e-12,1
1970-01-06 22:33:00,1.474874845332709e-12,1.474874845332709e-12,1
1970-01-06 22:34:00,-3.992779045653556e-12,-3.992779045653556e-12,0
1970-01-06 22:35:00,1.8830384029124495e-12,1.8830384029124495e-12,0
1970-01-06 22:36:00,1.1424328987559305e-12,1.1424328987559305e-12,0
1970-01-06 22:37:00,-8.16346352705635e-12,-8.16346352705635e-12,0
1970-01-06 22:38:00,4.528140565496694e-12,4.528140565496694e-12,0
1970-01-06 22:39:00,-2.311845198337837e-12,-2.311845198337837e-12,1
1970-01-06 22:40:00,4.976912579573977e-12,4.976912579573977e-12,1
1970-01-06 22:41:00,-2.185734219694475e-12,-2.185734219694475e-12,0
1970-01-06 22:42:00,2.607245815667465e-12,2.607245815667465e-12,1
1970-01-06 22:43:00,-1.0300460779620378e-12,-1.0300460779620378e-12,0
1970-01-06 22:44:00,3.518751523080603e-13,3.518751523080603e-13,0
1970-01-06 22:45:00,-1.974681252743937e-13,-1.974681252743937e-13,1
1970-01-06 22:46:00,-9.39052768091186e-14,-9.39052768091186e-14,0
1970-01-06 22:47:00,-6.530267938524166e-14,-6.530267938524166e-14,0
1970-01-06 22:48:00,-1.1396685126718882e-14,-1.1396685126718882e-14,0
1970-01-06 22:49:00,-5.592754679821538e-13,-5.592754679821538e-13,1
1970-01-06 22:50:00,3.8267171509219027e-13,3.8267171509219027e-13,0
1970-01-06 22:51:00,1.1433250438000641e-12,1.1433250438000641e-12,0
1970-01-06 22:52:00,1.8655961805377826e-12,1.8655961805377826e-12,1
1970-01-06 22:53:00,-3.1479090827635024e-12,-3.1479090827635024e-12,0
1970-01-06 22:54:00,4.820758655604744e-12,4.820758655604744e-12,0
1970-01-06 22:55:00,-2.107616189891842e-12,-2.107616189891842e-12,0
1970-01-06 22:56:00,-2.4762400893421688e-12,-2.4762400893421688e-12,0
1970-01-06 22:57:00,2.0579781643951696e-12,2.0579781643951696e-12,0
1970-01-06 22:58:00,-7.778045597824816e-13,-7.778045597824816e-13,0
1970-01-06 22:59:00,4.4646795244121637e-13,4.4646795244121637e-13,0
1970-01-06 23:00:00,7.14395617400708e-14,7.14395617400708e-14,0
1970-01-06 23:01:00,-6.259314612013168e-13,-6.259314612013168e-13,0
