minute,original_velocity,filtered_velocity,prediction
1970-01-06 09:35:00,-2.8630057666570393e-12,-2.8630057666570393e-12,0
1970-01-06 09:36:00,1.7156393931283417e-13,1.7156393931283417e-13,0
1970-01-06 09:37:00,-8.624814556532599e-13,-8.624814556532599e-13,0
1970-01-06 09:38:00,-7.554005131047737e-15,-7.554005131047737e-15,0
1970-01-06 09:39:00,-3.406784235778829e-12,-3.406784235778829e-12,0
1970-01-06 09:40:00,2.7062064401215203e-12,2.7062064401215203e-12,0
1970-01-06 09:41:00,-1.7548550815864043e-12,-1.7548550815864043e-12,0
1970-01-06 09:42:00,4.004797187573332e-12,4.004797187573332e-12,0
1970-01-06 09:43:00,-3.940945239026381e-12,-3.940945239026381e-12,0
1970-01-06 09:44:00,1.5927958552630803e-12,1.5927958552630803e-12,0
1970-01-06 09:45:00,-3.059669553735242e-12,-3.059669553735242e-12,0
1970-01-06 09:46:00,8.905345309712872e-12,8.905345309712872e-12,0
1970-01-06 09:47:00,-1.2239074245780301e-11,-1.2239074245780301e-11,0
1970-01-06 09:48:00,9.11122624995989e-12,9.11122624995989e-12,0
1970-01-06 09:49:00,-5.6630571315337254e-12,-5.6630571315337254e-12,0
1970-01-06 09:50:00,1.0714993070774367e-12,1.0714993070774367e-12,0
1970-01-06 09:51:00,2.173021260294833e-12,2.173021260294833e-12,0
1970-01-06 09:52:00,3.383773028002262e-13,3.383773028002262e-13,1
1970-01-06 09:53:00,2.3084316444012366e-13,2.3084316444012366e-13,0
1970-01-06 09:54:00,-3.007550555133414e-13,-3.007550555133414e-13,0
1970-01-06 09:55:00,-6.950365272110389e-14,-6.950365272110389e-14,0
1970-01-06 09:56:00,1.9937583657789196e-13,1.9937583657789196e-13,0
1970-01-06 09:57:00,-4.887294861484261e-14,-4.887294861484261e-14,0
1970-01-06 09:58:00,-8.699223220006563e-14,-8.699223220006563e-14,0
1970-01-06 09:59:00,2.4324610581346018e-14,2.4324610581346018e-14,0
1970-01-06 10:00:00,1.8326920024924653e-13,1.8326920024924653e-13,0
1970-01-06 10:01:00,-5.263076120262158e-13,-5.263076120262158e-13,1
1970-01-06 10:02:00,2.2081124254065713e-13,2.2081124254065713e-13,1
1970-01-06 10:03:00,5.600083944783394e-13,5.600083944783394e-13,0
1970-01-06 10:04:00,-2.232627430686752e-13,-2.232627430686752e-13,0
1970-01-06 10:05:00,8.698326110179566e-13,8.698326110179566e-13,0
1970-01-06 10:06:00,-8.050003899223975e-13,-8.050003899223975e-13,0
1970-01-06 10:07:00,-7.813542590387054e-13,-7.813542590387054e-13,0
1970-01-06 10:08:00,7.935322349092157e-13,7.935322349092157e-13,0
1970-01-06 10:09:00,5.706680106786836e-14,5.706680106786836e-14,0
1970-01-06 10:10:00,-1.558533243091728e-13,-1.558533243091728e-13,0
1970-01-06 10:11:00,-3.5256492438782205e-12,-3.5256492438782205e-12,0
1970-01-06 10:12:00,2.6835248386731128e-12,2.6835248386731128e-12,0
1970-01-06 10:13:00,-1.6637947513349787e-12,-1.6637947513349787e-12,1
1970-01-06 10:14:00,3.9009353046404116e-12,3.9009353046404116e-12,0
1970-01-06 10:15:00,-5.179278647942165e-13,-5.179278647942165e-13,1
1970-01-06 10:16:00,1.9717796503950217e-13,1.9717796503950217e-13,0
1970-01-06 10:17:00,-4.160320814576556e-14,-4.160320814576556e-14,0
1970-01-06 10:18:00,2.1651605460296057e-12,2.1651605460296057e-12,0
1970-01-06 10:19:00,-4.693732868354252e-12,-4.693732868354252e-12,0
1970-01-06 10:20:00,2.240457972372404e-12,2.240457972372404e-12,0
1970-01-06 10:21:00,-2.4297138927801733e-12,-2.4297138927801733e-12,1
1970-01-06 10:22:00,3.962376452429116e-12,3.962376452429116e-12,0
1970-01-06 10:23:00,-1.0109733105163322e-12,-1.0109733105163322e-12,0
1970-01-06 10:24:00,-1.4120681918283823e-12,-1.4120681918283823e-12,0
1970-01-06 10:25:00,-2.3997885537716098e-12,-2.3997885537716098e-12,0
1970-01-06 10:26:00,3.0235873594733887e-12,3.0235873594733887e-12,1
1970-01-06 10:27:00,-4.664143924276958e-12,-4.664143924276958e-12,0
1970-01-06 10:28:00,5.8833362486899625e-12,5.8833362486899625e-12,1
1970-01-06 10:29:00,-1.571522522131401e-12,-1.571522522131401e-12,0
1970-01-06 10:30:00,3.292327813753785e-12,3.292327813753785e-12,0
1970-01-06 10:31:00,-3.331296426912305e-12,-3.331296426912305e-12,0
1970-01-06 10:32:00,3.941938921501345e-12,3.941938921501345e-12,0
1970-01-06 10:33:00,-5.6549227333617195e-12,-5.6549227333617195e-12,0
1970-01-06 10:34:00,2.296147846200819e-12,2.296147846200819e-12,0
1970-01-06 10:35:00,-1.556580935935265e-12,-1.556580935935265e-12,0
1970-01-06 10:36:00,4.230987632040599e-12,4.230987632040599e-12,1
1970-01-06 10:37:00,-5.794033717391538e-12,-5.794033717391538e-12,0
1970-01-06 10:38:00,5.561069898951128e-12,5.561069898951128e-12,0
1970-01-06 10:39:00,-2.0379072855236957e-12,-2.0379072855236957e-12,0
1970-01-06 10:40:00,2.6464575342551007e-12,2.6464575342551007e-12,1
1970-01-06 10:41:00,-6.096909507125175e-12,-6.096909507125175e-12,0
1970-01-06 10:42:00,5.986947785147588e-12,5.986947785147588e-12,0
1970-01-06 10:43:00,-5.544878477293759e-12,-5.544878477293759e-12,0
1970-01-06 10:44:00,4.434843219536326e-12,4.434843219536326e-12,0
1970-01-06 10:45:00,4.097058239277453e-13,4.097058239277453e-13,0
1970-01-06 10:46:00,-4.969315319870032e-12,-4.969315319870032e-12,0
1970-01-06 10:47:00,-1.5820815741525486e-12,-1.5820815741525486e-12,0
1970-01-06 10:48:00,8.06219696885269e-12,8.06219696885269e-12,0
1970-01-06 10:49:00,-7.987774867295446e-12,-7.987774867295446e-12,0
1970-01-06 10:50:00,3.4555397812890254e-12,3.4555397812890254e-12,0
1970-01-06 10:51:00,-1.182078980008855e-12,-1.182078980008855e-12,0
1970-01-06 10:52:00,3.2502134786803516e-12,3.2502134786803516e-12,1
1970-01-06 10:53:00,-3.266321074069898e-12,-3.266321074069898e-12,0
1970-01-06 10:54:00,2.0596182979489587e-12,2.0596182979489587e-12,0
1970-01-06 10:55:00,1.3020821392159634e-12,1.3020821392159634e-12,1
1970-01-06 10:56:00,-2.124485988223448e-12,-2.124485988223448e-12,1
1970-01-06 10:57:00,-3.8493908903825347e-13,-3.8493908903825347e-13,0
1970-01-06 10:58:00,3.2703029779135223e-13,3.2703029779135223e-13,0
1970-01-06 10:59:00,5.832686782083295e-13,5.832686782083295e-13,0
1970-01-06 11:00:00,-7.702305408601989e-13,-7.702305408601989e-13,0
1970-01-06 11:01:00,-1.1913397363813769e-12,-1.1913397363813769e-12,0
1970-01-06 11:02:00,1.3744879448363539e-12,1.3744879448363539e-12,0
1970-01-06 11:03:00,-3.413142158641547e-13,-3.413142158641547e-13,1
1970-01-06 11:04:00,5.226900580499463e-13,5.226900580499463e-13,1
1970-01-06 11:05:00,3.3712311102634443e-13,3.3712311102634443e-13,0
1970-01-06 11:06:00,-3.740802523571108e-13,-3.740802523571108e-13,0
1970-01-06 11:07:00,-8.027932171331593e-13,-8.027932171331593e-13,0
1970-01-06 11:08:00,2.6611250847502444e-12,2.6611250847502444e-12,0
1970-01-06 11:09:00,-3.825571339979522e-12,-3.825571339979522e-12,0
1970-01-06 11:10:00,6.6203979925688065e-12,6.6203979925688065e-12,1
1970-01-06 11:11:00,-7.328276134807381e-12,-7.328276134807381e-12,0
1970-01-06 11:12:00,7.834306086487193e-12,7.834306086487193e-12,0
1970-01-06 11:13:00,-8.624989237095505e-12,-8.624989237095505e-12,0
1970-01-06 11:14:00,4.335731111766776e-12,4.335731111766776e-12,0
1970-01-06 11:15:00,4.2895624386746427e-13,4.2895624386746427e-13,0
1970-01-06 11:16:00,-2.8841511274483603e-12,-2.8841511274483603e-12,0
1970-01-06 11:17:00,1.6452682824040962e-12,1.6452682824040962e-12,0
1970-01-06 11:18:00,-7.595771956736273e-13,-7.595771956736273e-13,0
1970-01-06 11:19:00,-1.8265822679036676e-13,-1.8265822679036676e-13,1
1970-01-06 11:20:00,3.3229106378451827e-12,3.3229106378451827e-12,1
1970-01-06 11:21:00,-5.560055264612481e-12,-5.560055264612481e-12,0
1970-01-06 11:22:00,3.285666776870323e-12,3.285666776870323e-12,0
1970-01-06 11:23:00,-1.2014549209564145e-12,-1.2014549209564145e-12,0
1970-01-06 11:24:00,-2.4749792467740865e-12,-2.4749792467740865e-12,0
1970-01-06 11:25:00,1.615955838505211e-12,1.615955838505211e-12,0
1970-01-06 11:26:00,2.4582826052355817e-12,2.4582826052355817e-12,1
1970-01-06 11:27:00,8.175084950061567e-13,8.175084950061567e-13,1
1970-01-06 11:28:00,-4.431972142170465e-13,-4.431972142170465e-13,0
1970-01-06 11:29:00,-4.844635285228474e-12,-4.844635285228474e-12,0
1970-01-06 11:30:00,5.923454359947066e-12,5.923454359947066e-12,0
1970-01-06 11:31:00,-5.791442164636006e-12,-5.791442164636006e-12,1
1970-01-06 11:32:00,3.085118055321046e-12,3.085118055321046e-12,1
1970-01-06 11:33:00,-1.6293967520681794e-12,-1.6293967520681794e-12,0
1970-01-06 11:34:00,3.871092286612814e-12,3.871092286612814e-12,0
1970-01-06 11:35:00,1.2852435676260662e-13,1.2852435676260662e-13,0
1970-01-06 11:36:00,-1.9603520502256464e-12,-1.9603520502256464e-12,1
1970-01-06 11:37:00,1.4378729269848636e-12,1.4378729269848636e-12,1
1970-01-06 11:38:00,-3.4699498656379703e-12,-3.4699498656379703e-12,0
1970-01-06 11:39:00,1.1879546211600178e-12,1.1879546211600178e-12,0
1970-01-06 11:40:00,4.6963083344697136e-12,4.6963083344697136e-12,0
1970-01-06 11:41:00,-5.792176113560515e-12,-5.792176113560515e-12,0
1970-01-06 11:42:00,3.530569932954531e-12,3.530569932954531e-12,0
1970-01-06 11:43:00,4.2319486038444223e-13,4.2319486038444223e-13,0
1970-01-06 11:44:00,4.0359667531480464e-13,4.0359667531480464e-13,0
1970-01-06 11:45:00,-6.061360586923756e-12,-6.061360586923756e-12,0
1970-01-06 11:46:00,9.649376798000251e-12,9.649376798000251e-12,0
1970-01-06 11:47:00,-4.791723549446297e-12,-4.791723549446297e-12,0
1970-01-06 11:48:00,-1.328423219824174e-12,-1.328423219824174e-12,1
1970-01-06 11:49:00,2.5067250501559887e-12,2.5067250501559887e-12,0
1970-01-06 11:50:00,-4.15609991021888e-13,-4.15609991021888e-13,0
1970-01-06 11:51:00,-2.2578954731462876e-12,-2.2578954731462876e-12,0
1970-01-06 11:52:00,-9.078028637407925e-14,-9.078028637407925e-14,0
1970-01-06 11:53:00,-8.535813677144647e-12,-8.535813677144647e-12,1
1970-01-06 11:54:00,1.0528889093460657e-11,1.0528889093460657e-11,0
1970-01-06 11:55:00,-5.971938984616356e-12,-5.971938984616356e-12,1
1970-01-06 11:56:00,5.904516704774063e-12,5.904516704774063e-12,0
1970-01-06 11:57:00,-1.0525234257927674e-12,-1.0525234257927674e-12,0
1970-01-06 11:58:00,-2.42662143755613e-12,-2.42662143755613e-12,1
1970-01-06 11:59:00,4.030051998317047e-12,4.030051998317047e-12,0
1970-01-06 12:00:00,-2.957438597371534e-12,-2.957438597371534e-12,0
1970-01-06 12:01:00,6.58226599598022e-13,6.58226599598022e-13,1
1970-01-06 12:02:00,1.5688783939236782e-12,1.5688783939236782e-12,0
1970-01-06 12:03:00,-1.9016075436004277e-12,-1.9016075436004277e-12,0
1970-01-06 12:04:00,5.118952261376366e-13,5.118952261376366e-13,0
1970-01-06 12:05:00,-1.9773597732767802e-14,-1.9773597732767802e-14,1
1970-01-06 12:06:00,2.1369482342921919e-13,2.1369482342921919e-13,1
1970-01-06 12:07:00,6.16206693391736e-14,6.16206693391736e-14,0
1970-01-06 12:08:00,-7.988701931191613e-13,-7.988701931191613e-13,0
1970-01-06 12:09:00,1.122999776135972e-12,1.122999776135972e-12,0
1970-01-06 12:10:00,-2.088353535655506e-14,-2.088353535655506e-14,1
1970-01-06 12:11:00,-4.660577428857335e-13,-4.660577428857335e-13,1
1970-01-06 12:12:00,-1.4121939970619435e-12,-1.4121939970619435e-12,0
1970-01-06 12:13:00,1.6477659919767631e-12,1.6477659919767631e-12,0
1970-01-06 12:14:00,-4.0463898971596875e-13,-4.0463898971596875e-13,0
1970-01-06 12:15:00,3.506819818132508e-14,3.506819818132508e-14,1
1970-01-06 12:16:00,-4.2086948392405364e-13,-4.2086948392405364e-13,1
1970-01-06 12:17:00,-1.6418346439958854e-13,-1.6418346439958854e-13,1
1970-01-06 12:18:00,6.362404169497257e-13,6.362404169497257e-13,1
1970-01-06 12:19:00,-9.657907179605707e-13,-9.657907179605707e-13,0
1970-01-06 12:20:00,-8.177345216554759e-13,-8.177345216554759e-13,0
1970-01-06 12:21:00,2.776228278365556e-13,2.776228278365556e-13,0
1970-01-06 12:22:00,1.0282268670611985e-12,1.0282268670611985e-12,0
1970-01-06 12:23:00,-9.507945937582206e-13,-9.507945937582206e-13,0
1970-01-06 12:24:00,-2.311898824563401e-12,-2.311898824563401e-12,0
1970-01-06 12:25:00,5.187873060213837e-12,5.187873060213837e-12,0
1970-01-06 12:26:00,-2.407241085292994e-12,-2.407241085292994e-12,0
1970-01-06 12:27:00,2.3964765194455176e-12,2.3964765194455176e-12,0
1970-01-06 12:28:00,1.531979473635848e-12,1.531979473635848e-12,0
1970-01-06 12:29:00,1.8448759064150416e-13,1.8448759064150416e-13,0
1970-01-06 12:30:00,2.2803441833410905e-12,2.2803441833410905e-12,0
1970-01-06 12:31:00,-7.289450971559816e-12,-7.289450971559816e-12,0
1970-01-06 12:32:00,2.4714798832339717e-12,2.4714798832339717e-12,0
1970-01-06 12:33:00,-5.086127960304225e-12,-5.086127960304225e-12,0
1970-01-06 12:34:00,6.964093422082322e-12,6.964093422082322e-12,0
1970-01-06 12:35:00,-5.0734301178903546e-12,-5.0734301178903546e-12,0
1970-01-06 12:36:00,8.401589205175368e-12,8.401589205175368e-12,0
1970-01-06 12:37:00,-7.811314247017477e-12,-7.811314247017477e-12,0
1970-01-06 12:38:00,-1.0938818752171673e-12,-1.0938818752171673e-12,0
1970-01-06 12:39:00,1.5059849813414766e-12,1.5059849813414766e-12,0
1970-01-06 12:40:00,-8.452464102724211e-13,-8.452464102724211e-13,0
1970-01-06 12:41:00,1.505844188350451e-12,1.505844188350451e-12,1
1970-01-06 12:42:00,-4.2729842473731166e-12,-4.2729842473731166e-12,1
1970-01-06 12:43:00,6.72578055471773e-12,6.72578055471773e-12,0
1970-01-06 12:44:00,-8.973779874558894e-13,-8.973779874558894e-13,0
1970-01-06 12:45:00,-2.1020574669330925e-12,-2.1020574669330925e-12,0
1970-01-06 12:46:00,-5.392856287321067e-13,-5.392856287321067e-13,0
1970-01-06 12:47:00,-3.747665873882696e-13,-3.747665873882696e-13,0
1970-01-06 12:48:00,7.216305296184659e-12,7.216305296184659e-12,0
1970-01-06 12:49:00,-3.714544813060494e-12,-3.714544813060494e-12,0
1970-01-06 12:50:00,2.1728254905368635e-12,2.1728254905368635e-12,0
1970-01-06 12:51:00,-7.41876487424152e-12,-7.41876487424152e-12,0
1970-01-06 12:52:00,2.3764707250660346e-12,2.3764707250660346e-12,0
1970-01-06 12:53:00,1.0654245056101175e-12,1.0654245056101175e-12,0
1970-01-06 12:54:00,6.613196882234729e-12,6.613196882234729e-12,1
1970-01-06 12:55:00,-7.807238833149517e-12,-7.807238833149517e-12,0
1970-01-06 12:56:00,6.768265510211993e-12,6.768265510211993e-12,0
1970-01-06 12:57:00,-4.675980112561617e-12,-4.675980112561617e-12,0
1970-01-06 12:58:00,-3.775581333863419e-12,-3.775581333863419e-12,0
1970-01-06 12:59:00,6.022109960281821e-12,6.022109960281821e-12,0
1970-01-06 13:00:00,-8.067674146034674e-13,-8.067674146034674e-13,1
1970-01-06 13:01:00,2.0398000612695776e-12,2.0398000612695776e-12,1
1970-01-06 13:02:00,-1.4039950856789735e-12,-1.4039950856789735e-12,0
1970-01-06 13:03:00,-4.483512809334783e-12,-4.483512809334783e-12,0
1970-01-06 13:04:00,2.4181000210790185e-12,2.4181000210790185e-12,0
1970-01-06 13:05:00,-1.2726003946513186e-12,-1.2726003946513186e-12,1
1970-01-06 13:06:00,3.366626189407232e-13,3.366626189407232e-13,0
1970-01-06 13:07:00,7.922310969230446e-13,7.922310969230446e-13,0
1970-01-06 13:08:00,-4.2817931513870944e-13,-4.2817931513870944e-13,1
1970-01-06 13:09:00,5.142158300149334e-13,5.142158300149334e-13,0
1970-01-06 13:10:00,-1.1829722977421038e-13,-1.1829722977421038e-13,1
1970-01-06 13:11:00,-3.4461456790812764e-13,-3.4461456790812764e-13,0
1970-01-06 13:12:00,3.592843842669909e-13,3.592843842669909e-13,0
1970-01-06 13:13:00,-4.149017279381912e-15,-4.149017279381912e-15,0
1970-01-06 13:14:00,-1.1816606861470098e-13,-1.1816606861470098e-13,0
1970-01-06 13:15:00,-3.6044877005751435e-13,-3.6044877005751435e-13,0
1970-01-06 13:16:00,-1.8689223871507503e-13,-1.8689223871507503e-13,1
1970-01-06 13:17:00,1.1863553866591685e-12,1.1863553866591685e-12,0
1970-01-06 13:18:00,2.487164407431958e-12,2.487164407431958e-12,0
1970-01-06 13:19:00,-4.558953777204532e-13,-4.558953777204532e-13,0
1970-01-06 13:20:00,-1.5626906646435146e-12,-1.5626906646435146e-12,0
1970-01-06 13:21:00,-2.107920733911185e-12,-2.107920733911185e-12,0
1970-01-06 13:22:00,5.257825897867898e-12,5.257825897867898e-12,1
1970-01-06 13:23:00,-4.908088588540655e-12,-4.908088588540655e-12,0
1970-01-06 13:24:00,1.8267661628893744e-12,1.8267661628893744e-12,0
1970-01-06 13:25:00,1.5870846855829403e-12,1.5870846855829403e-12,1
1970-01-06 13:26:00,-7.52473697083196e-12,-7.52473697083196e-12,0
1970-01-06 13:27:00,1.2930751221176292e-12,1.2930751221176292e-12,0
1970-01-06 13:28:00,6.05278418475081e-12,6.05278418475081e-12,0
1970-01-06 13:29:00,-5.5521719175410035e-12,-5.5521719175410035e-12,0
1970-01-06 13:30:00,5.457317598663152e-12,5.457317598663152e-12,0
1970-01-06 13:31:00,-4.831261294067361e-12,-4.831261294067361e-12,0
1970-01-06 13:32:00,5.359256098198578e-12,5.359256098198578e-12,0
1970-01-06 13:33:00,-4.689478629383511e-12,-4.689478629383511e-12,0
1970-01-06 13:34:00,4.598664515956799e-12,4.598664515956799e-12,0
1970-01-06 13:35:00,-4.976761108883984e-12,-4.976761108883984e-12,0
1970-01-06 13:36:00,1.6567196483071808e-12,1.6567196483071808e-12,0
1970-01-06 13:37:00,-1.6241488514470655e-12,-1.6241488514470655e-12,0
1970-01-06 13:38:00,6.452776154975323e-12,6.452776154975323e-12,0
1970-01-06 13:39:00,-9.75490429439073e-12,-9.75490429439073e-12,0
1970-01-06 13:40:00,5.785707824758552e-12,5.785707824758552e-12,0
1970-01-06 13:41:00,-7.033050886694577e-12,-7.033050886694577e-12,0
1970-01-06 13:42:00,3.4352139061195675e-12,3.4352139061195675e-12,0
1970-01-06 13:43:00,3.1294713828390715e-12,3.1294713828390715e-12,0
1970-01-06 13:44:00,3.632040063368899e-12,3.632040063368899e-12,0
1970-01-06 13:45:00,-5.879234797848364e-12,-5.879234797848364e-12,0
1970-01-06 13:46:00,5.467775993484314e-13,5.467775993484314e-13,0
1970-01-06 13:47:00,-3.196854742227726e-13,-3.196854742227726e-13,0
1970-01-06 13:48:00,5.14838620997413e-12,5.14838620997413e-12,0
1970-01-06 13:49:00,-5.421060082282068e-12,-5.421060082282068e-12,0
1970-01-06 13:50:00,5.176223050786777e-12,5.176223050786777e-12,0
1970-01-06 13:51:00,-5.113872779864439e-12,-5.113872779864439e-12,0
1970-01-06 13:52:00,3.937999964001585e-12,3.937999964001585e-12,0
1970-01-06 13:53:00,-5.757231965040827e-13,-5.757231965040827e-13,1
1970-01-06 13:54:00,-4.340826651718038e-12,-4.340826651718038e-12,0
1970-01-06 13:55:00,1.6276009294265559e-12,1.6276009294265559e-12,0
1970-01-06 13:56:00,4.245110824437066e-12,4.245110824437066e-12,0
1970-01-06 13:57:00,-5.35358033067108e-12,-5.35358033067108e-12,0
1970-01-06 13:58:00,1.3443968292754334e-12,1.3443968292754334e-12,0
1970-01-06 13:59:00,-1.025527716802302e-12,-1.025527716802302e-12,0
1970-01-06 14:00:00,2.9558599783280185e-12,2.9558599783280185e-12,0
1970-01-06 14:01:00,-3.9587636580531356e-13,-3.9587636580531356e-13,0
1970-01-06 14:02:00,1.2229984342289563e-12,1.2229984342289563e-12,1
1970-01-06 14:03:00,-1.5832924859331673e-12,-1.5832924859331673e-12,0
1970-01-06 14:04:00,-5.145748696963439e-12,-5.145748696963439e-12,0
1970-01-06 14:05:00,5.53416789863954e-12,5.53416789863954e-12,0
1970-01-06 14:06:00,-1.2775616350384113e-12,-1.2775616350384113e-12,0
1970-01-06 14:07:00,-2.860557798597949e-12,-2.860557798597949e-12,0
1970-01-06 14:08:00,5.7401144501093955e-12,5.7401144501093955e-12,0
1970-01-06 14:09:00,-1.809031907604735e-12,-1.809031907604735e-12,1
1970-01-06 14:10:00,2.1402025207589585e-12,2.1402025207589585e-12,1
1970-01-06 14:11:00,-2.4992837394687973e-12,-2.4992837394687973e-12,0
1970-01-06 14:12:00,1.0233226792058875e-12,1.0233226792058875e-12,1
1970-01-06 14:13:00,-9.653214760757246e-13,-9.653214760757246e-13,0
1970-01-06 14:14:00,3.2555970764073796e-13,3.2555970764073796e-13,0
1970-01-06 14:15:00,6.53871265651491e-14,6.53871265651491e-14,0
1970-01-06 14:16:00,3.883206081735871e-14,3.883206081735871e-14,0
1970-01-06 14:17:00,-3.1080013277949903e-13,-3.1080013277949903e-13,0
1970-01-06 14:18:00,5.654222566647664e-13,5.654222566647664e-13,0
1970-01-06 14:19:00,-8.398313765679993e-14,-8.398313765679993e-14,0
1970-01-06 14:20:00,-1.8859023023885106e-13,-1.8859023023885106e-13,0
1970-01-06 14:21:00,-2.2344853648995048e-13,-2.2344853648995048e-13,1
1970-01-06 14:22:00,-2.3519987692488755e-12,-2.3519987692488755e-12,1
1970-01-06 14:23:00,7.045099895269648e-12,7.045099895269648e-12,1
1970-01-06 14:24:00,-1.4228611291818877e-13,-1.4228611291818877e-13,0
1970-01-06 14:25:00,-2.1646553896631972e-12,-2.1646553896631972e-12,0
1970-01-06 14:26:00,6.045150810847905e-13,6.045150810847905e-13,0
1970-01-06 14:27:00,-3.0764255853630887e-12,-3.0764255853630887e-12,0
1970-01-06 14:28:00,2.239293795185665e-12,2.239293795185665e-12,0
1970-01-06 14:29:00,-2.4014491613357222e-12,-2.4014491613357222e-12,1
1970-01-06 14:30:00,4.396748572111883e-12,4.396748572111883e-12,0
1970-01-06 14:31:00,-2.172221647177723e-12,-2.172221647177723e-12,0
1970-01-06 14:32:00,-2.8047522402634826e-12,-2.8047522402634826e-12,0
1970-01-06 14:33:00,-2.2051134639305277e-12,-2.2051134639305277e-12,0
1970-01-06 14:34:00,2.992618460200119e-12,2.992618460200119e-12,0
1970-01-06 14:35:00,6.665229876467778e-13,6.665229876467778e-13,1
1970-01-06 14:36:00,7.215911192099517e-12,7.215911192099517e-12,1
1970-01-06 14:37:00,-8.300853389000409e-12,-8.300853389000409e-12,0
1970-01-06 14:38:00,1.913766032822782e-12,1.913766032822782e-12,1
1970-01-06 14:39:00,-1.9237569515153377e-12,-1.9237569515153377e-12,1
1970-01-06 14:40:00,2.7327716561657332e-12,2.7327716561657332e-12,1
1970-01-06 14:41:00,-1.0656244433581178e-11,-1.0656244433581178e-11,1
1970-01-06 14:42:00,9.921675661183449e-12,9.921675661183449e-12,1
1970-01-06 14:43:00,-7.536804743740987e-12,-7.536804743740987e-12,0
1970-01-06 14:44:00,6.524840574411276e-12,6.524840574411276e-12,0
1970-01-06 14:45:00,-1.2551283826446138e-12,-1.2551283826446138e-12,1
1970-01-06 14:46:00,4.583988847232096e-12,4.583988847232096e-12,1
1970-01-06 14:47:00,-6.60383723860085e-12,-6.60383723860085e-12,0
1970-01-06 14:48:00,6.0006618640450925e-12,6.0006618640450925e-12,1
1970-01-06 14:49:00,-6.27290810327997e-12,-6.27290810327997e-12,1
1970-01-06 14:50:00,3.867917788573078e-12,3.867917788573078e-12,0
1970-01-06 14:51:00,-3.0069808553376566e-12,-3.0069808553376566e-12,0
1970-01-06 14:52:00,-1.075130719597443e-12,-1.075130719597443e-12,0
1970-01-06 14:53:00,1.5758091242595789e-12,1.5758091242595789e-12,0
1970-01-06 14:54:00,5.704676564630296e-13,5.704676564630296e-13,0
1970-01-06 14:55:00,4.2262170843880936e-13,4.2262170843880936e-13,1
1970-01-06 14:56:00,1.7953432061764507e-12,1.7953432061764507e-12,1
1970-01-06 14:57:00,-1.7120641716947645e-12,-1.7120641716947645e-12,0
1970-01-06 14:58:00,8.608740379446139e-13,8.608740379446139e-13,0
1970-01-06 14:59:00,-2.3767575634925996e-12,-2.3767575634925996e-12,0
1970-01-06 15:00:00,6.459403173115549e-12,6.459403173115549e-12,0
1970-01-06 15:01:00,-5.33735460949809e-12,-5.33735460949809e-12,0
1970-01-06 15:02:00,3.395613281356711e-12,3.395613281356711e-12,0
1970-01-06 15:03:00,-1.9058534157916784e-12,-1.9058534157916784e-12,0
1970-01-06 15:04:00,1.037493824504937e-12,1.037493824504937e-12,1
1970-01-06 15:05:00,-3.7755913665220345e-12,-3.7755913665220345e-12,0
1970-01-06 15:06:00,-3.248377051363713e-13,-3.248377051363713e-13,0
1970-01-06 15:07:00,1.4407013741587596e-12,1.4407013741587596e-12,0
1970-01-06 15:08:00,7.892075826819172e-12,7.892075826819172e-12,0
1970-01-06 15:09:00,-6.086731957471762e-12,-6.086731957471762e-12,0
1970-01-06 15:10:00,-2.995435045247289e-12,-2.995435045247289e-12,0
1970-01-06 15:11:00,3.1334627991481266e-12,3.1334627991481266e-12,0
1970-01-06 15:12:00,-1.3917165111530267e-12,-1.3917165111530267e-12,0
1970-01-06 15:13:00,2.724652153282749e-13,2.724652153282749e-13,1
1970-01-06 15:14:00,1.4540653858705378e-12,1.4540653858705378e-12,0
1970-01-06 15:15:00,1.3453559820022466e-12,1.3453559820022466e-12,0
1970-01-06 15:16:00,-1.8591590717770836e-12,-1.8591590717770836e-12,0
1970-01-06 15:17:00,-7.653332853150623e-13,-7.653332853150623e-13,1
1970-01-06 15:18:00,5.989183157195301e-13,5.989183157195301e-13,0
1970-01-06 15:19:00,-7.579575602607555e-13,-7.579575602607555e-13,0
1970-01-06 15:20:00,-1.420250613877497e-13,-1.420250613877497e-13,0
1970-01-06 15:21:00,2.205105238951827e-12,2.205105238951827e-12,1
1970-01-06 15:22:00,-1.6982726947571885e-12,-1.6982726947571885e-12,1
1970-01-06 15:23:00,5.252475506153919e-13,5.252475506153919e-13,0
1970-01-06 15:24:00,-3.11763589425245e-13,-3.11763589425245e-13,0
1970-01-06 15:25:00,-1.5830293379815142e-12,-1.5830293379815142e-12,0
1970-01-06 15:26:00,3.1209268605012064e-12,3.1209268605012064e-12,0
1970-01-06 15:27:00,5.084034405730338e-13,5.084034405730338e-13,0
1970-01-06 15:28:00,-1.164441240268144e-12,-1.164441240268144e-12,1
1970-01-06 15:29:00,-3.048491395954206e-12,-3.048491395954206e-12,1
1970-01-06 15:30:00,3.2942219247429395e-12,3.2942219247429395e-12,0
1970-01-06 15:31:00,1.5179452546515224e-12,1.5179452546515224e-12,0
1970-01-06 15:32:00,2.698600909239256e-12,2.698600909239256e-12,0
1970-01-06 15:33:00,-9.179937084886074e-12,-9.179937084886074e-12,0
