minute,original_velocity,filtered_velocity,prediction
1970-01-06 20:08:00,3.272782353166182e-12,3.272782353166182e-12,0
1970-01-06 20:09:00,6.266681078507265e-14,6.266681078507265e-14,0
1970-01-06 20:10:00,-9.511151820248814e-13,-9.511151820248814e-13,1
1970-01-06 20:11:00,-1.2420650806759926e-12,-1.2420650806759926e-12,0
1970-01-06 20:12:00,7.311120514288339e-13,7.311120514288339e-13,0
1970-01-06 20:13:00,-1.7138905281887134e-12,-1.7138905281887134e-12,1
1970-01-06 20:14:00,3.198039615427215e-12,3.198039615427215e-12,1
1970-01-06 20:15:00,-1.1800703740333082e-12,-1.1800703740333082e-12,0
1970-01-06 20:16:00,-6.697350604914355e-13,-6.697350604914355e-13,1
1970-01-06 20:17:00,-3.0072024255678402e-12,-3.0072024255678402e-12,1
1970-01-06 20:18:00,5.83238336342642e-13,5.83238336342642e-13,0
1970-01-06 20:19:00,2.332239197686582e-12,2.332239197686582e-12,0
1970-01-06 20:20:00,2.047794032549525e-12,2.047794032549525e-12,0
1970-01-06 20:21:00,-6.714532110862084e-12,-6.714532110862084e-12,0
1970-01-06 20:22:00,6.4377718469484756e-12,6.4377718469484756e-12,0
1970-01-06 20:23:00,-2.1689457294594623e-12,-2.1689457294594623e-12,1
1970-01-06 20:24:00,1.0051359677216655e-12,1.0051359677216655e-12,0
1970-01-06 20:25:00,-1.2810779217710949e-12,-1.2810779217710949e-12,0
1970-01-06 20:26:00,2.3364061903692586e-13,2.3364061903692586e-13,1
1970-01-06 20:27:00,-1.5921859053900304e-12,-1.5921859053900304e-12,0
1970-01-06 20:28:00,3.916374255294566e-12,3.916374255294566e-12,0
1970-01-06 20:29:00,-1.8192719684841406e-13,-1.8192719684841406e-13,0
1970-01-06 20:30:00,-3.789171846993541e-12,-3.789171846993541e-12,0
1970-01-06 20:31:00,2.1848056670850623e-12,2.1848056670850623e-12,0
1970-01-06 20:32:00,1.3205973740440568e-12,1.3205973740440568e-12,0
1970-01-06 20:33:00,-6.408897958910228e-12,-6.408897958910228e-12,1
1970-01-06 20:34:00,6.6039274099204415e-12,6.6039274099204415e-12,0
1970-01-06 20:35:00,2.1133531756810305e-12,2.1133531756810305e-12,0
1970-01-06 20:36:00,-2.1520172703601775e-12,-2.1520172703601775e-12,0
1970-01-06 20:37:00,-4.4937776398099775e-12,-4.4937776398099775e-12,1
1970-01-06 20:38:00,5.405247158943943e-12,5.405247158943943e-12,0
1970-01-06 20:39:00,-3.5263809225165725e-13,-3.5263809225165725e-13,0
1970-01-06 20:40:00,7.649186429179902e-13,7.649186429179902e-13,0
1970-01-06 20:41:00,2.20794179768773e-12,2.20794179768773e-12,0
1970-01-06 20:42:00,-3.1824327264045028e-12,-3.1824327264045028e-12,0
1970-01-06 20:43:00,-2.9911878309111816e-12,-2.9911878309111816e-12,0
1970-01-06 20:44:00,1.0827918548624485e-12,1.0827918548624485e-12,0
1970-01-06 20:45:00,-1.3827185905374516e-12,-1.3827185905374516e-12,1
1970-01-06 20:46:00,9.988091411130544e-13,9.988091411130544e-13,0
1970-01-06 20:47:00,1.595318984043686e-12,1.595318984043686e-12,0
1970-01-06 20:48:00,-3.845113859214884e-14,-3.845113859214884e-14,1
1970-01-06 20:49:00,-5.109376647187832e-13,-5.109376647187832e-13,1
1970-01-06 20:50:00,2.876277116056073e-12,2.876277116056073e-12,0
1970-01-06 20:51:00,-1.110331200036991e-12,-1.110331200036991e-12,0
1970-01-06 20:52:00,-1.6234728537846512e-12,-1.6234728537846512e-12,0
1970-01-06 20:53:00,1.9857340200911946e-12,1.9857340200911946e-12,0
1970-01-06 20:54:00,-1.5739393076248891e-12,-1.5739393076248891e-12,1
1970-01-06 20:55:00,-6.0351264615717e-12,-6.0351264615717e-12,0
1970-01-06 20:56:00,6.2790021643197556e-12,6.2790021643197556e-12,0
1970-01-06 20:57:00,-4.6429691734615486e-12,-4.6429691734615486e-12,0
1970-01-06 20:58:00,2.2187191344344347e-12,2.2187191344344347e-12,1
1970-01-06 20:59:00,2.0607258457664475e-12,2.0607258457664475e-12,1
1970-01-06 21:00:00,-2.1714978363997903e-13,-2.1714978363997903e-13,1
1970-01-06 21:01:00,1.503065872690943e-12,1.503065872690943e-12,0
1970-01-06 21:02:00,4.01784705140502e-12,4.01784705140502e-12,0
1970-01-06 21:03:00,-4.549867830755177e-12,-4.549867830755177e-12,0
1970-01-06 21:04:00,-2.9571014995164455e-12,-2.9571014995164455e-12,0
1970-01-06 21:05:00,2.077518034496012e-12,2.077518034496012e-12,0
1970-01-06 21:06:00,2.5408674008458806e-12,2.5408674008458806e-12,0
1970-01-06 21:07:00,-2.339659511034694e-12,-2.339659511034694e-12,0
1970-01-06 21:08:00,-1.5454615914267325e-12,-1.5454615914267325e-12,0
1970-01-06 21:09:00,-4.4864456298791014e-13,-4.4864456298791014e-13,1
1970-01-06 21:10:00,8.128593925696759e-13,8.128593925696759e-13,1
1970-01-06 21:11:00,1.3904459504955293e-12,1.3904459504955293e-12,1
1970-01-06 21:12:00,-4.41013889444824e-13,-4.41013889444824e-13,0
1970-01-06 21:13:00,1.231275037749768e-13,1.231275037749768e-13,1
1970-01-06 21:14:00,-5.871124416824635e-13,-5.871124416824635e-13,0
1970-01-06 21:15:00,1.9811589885306956e-12,1.9811589885306956e-12,0
1970-01-06 21:16:00,-2.4309771942871137e-12,-2.4309771942871137e-12,0
1970-01-06 21:17:00,8.114767998533553e-13,8.114767998533553e-13,1
1970-01-06 21:18:00,1.7294775909979568e-12,1.7294775909979568e-12,0
1970-01-06 21:19:00,-4.4202682715264036e-12,-4.4202682715264036e-12,1
1970-01-06 21:20:00,6.018804832995027e-12,6.018804832995027e-12,1
1970-01-06 21:21:00,-5.930894291736179e-12,-5.930894291736179e-12,0
1970-01-06 21:22:00,4.1982432659489136e-13,4.1982432659489136e-13,0
1970-01-06 21:23:00,7.363265525972082e-13,7.363265525972082e-13,0
1970-01-06 21:24:00,2.3554644166230768e-12,2.3554644166230768e-12,0
1970-01-06 21:25:00,-1.464380444643527e-12,-1.464380444643527e-12,0
1970-01-06 21:26:00,-2.6434355108455238e-12,-2.6434355108455238e-12,0
1970-01-06 21:27:00,6.06143841159474e-12,6.06143841159474e-12,0
1970-01-06 21:28:00,-4.820841792568751e-12,-4.820841792568751e-12,0
1970-01-06 21:29:00,3.980748200924056e-12,3.980748200924056e-12,0
1970-01-06 21:30:00,-3.292990735026697e-12,-3.292990735026697e-12,0
1970-01-06 21:31:00,-8.181907488466176e-13,-8.181907488466176e-13,1
1970-01-06 21:32:00,1.7365581977273873e-12,1.7365581977273873e-12,1
1970-01-06 21:33:00,5.124201925329971e-12,5.124201925329971e-12,0
1970-01-06 21:34:00,-8.731273349079148e-12,-8.731273349079148e-12,0
1970-01-06 21:35:00,4.089787657267231e-12,4.089787657267231e-12,0
1970-01-06 21:36:00,9.418262134929985e-13,9.418262134929985e-13,1
1970-01-06 21:37:00,-2.1281219498287182e-12,-2.1281219498287182e-12,1
1970-01-06 21:38:00,-4.477280789930413e-14,-4.477280789930413e-14,0
1970-01-06 21:39:00,-2.1990587083037436e-12,-2.1990587083037436e-12,0
1970-01-06 21:40:00,2.1623919351086874e-12,2.1623919351086874e-12,0
1970-01-06 21:41:00,1.8969358144904524e-12,1.8969358144904524e-12,0
1970-01-06 21:42:00,-1.0228106045478032e-12,-1.0228106045478032e-12,0
1970-01-06 21:43:00,-2.425138128868177e-12,-2.425138128868177e-12,0
1970-01-06 21:44:00,6.460618020407383e-12,6.460618020407383e-12,0
1970-01-06 21:45:00,-1.0922631964939357e-12,-1.0922631964939357e-12,0
1970-01-06 21:46:00,-2.37168724505345e-12,-2.37168724505345e-12,1
1970-01-06 21:47:00,-2.8453152418432066e-12,-2.8453152418432066e-12,1
1970-01-06 21:48:00,1.6186300652407496e-12,1.6186300652407496e-12,0
1970-01-06 21:49:00,3.6326659949841713e-12,3.6326659949841713e-12,1
1970-01-06 21:50:00,-6.024857414693336e-12,-6.024857414693336e-12,0
1970-01-06 21:51:00,5.689674255949915e-12,5.689674255949915e-12,0
1970-01-06 21:52:00,-3.854164967504818e-12,-3.854164967504818e-12,0
1970-01-06 21:53:00,-2.9214629145475505e-13,-2.9214629145475505e-13,0
1970-01-06 21:54:00,5.798197286076616e-12,5.798197286076616e-12,0
1970-01-06 21:55:00,-1.7033748751297468e-12,-1.7033748751297468e-12,0
1970-01-06 21:56:00,-3.2973835907291174e-13,-3.2973835907291174e-13,0
1970-01-06 21:57:00,-2.2283090809689374e-12,-2.2283090809689374e-12,0
1970-01-06 21:58:00,-2.811777764262923e-12,-2.811777764262923e-12,1
1970-01-06 21:59:00,3.5436757557700162e-12,3.5436757557700162e-12,0
1970-01-06 22:00:00,-4.666665876402444e-12,-4.666665876402444e-12,0
1970-01-06 22:01:00,2.0671997725387558e-12,2.0671997725387558e-12,0
1970-01-06 22:02:00,-1.841043794687472e-12,-1.841043794687472e-12,0
1970-01-06 22:03:00,1.955641019057802e-12,1.955641019057802e-12,0
1970-01-06 22:04:00,-2.561966827139701e-12,-2.561966827139701e-12,1
1970-01-06 22:05:00,4.477600786373764e-12,4.477600786373764e-12,0
1970-01-06 22:06:00,1.7939166805086016e-12,1.7939166805086016e-12,0
1970-01-06 22:07:00,-6.577699236297839e-13,-6.577699236297839e-13,0
1970-01-06 22:08:00,8.542873808466697e-13,8.542873808466697e-13,0
1970-01-06 22:09:00,-5.007096871931459e-12,-5.007096871931459e-12,0
1970-01-06 22:10:00,2.2536292207253163e-12,2.2536292207253163e-12,0
1970-01-06 22:11:00,-3.973225582284032e-12,-3.973225582284032e-12,0
1970-01-06 22:12:00,1.0068165025752017e-11,1.0068165025752017e-11,0
1970-01-06 22:13:00,-6.38213000735512e-12,-6.38213000735512e-12,0
1970-01-06 22:14:00,5.641885098030594e-12,5.641885098030594e-12,0
1970-01-06 22:15:00,-9.790221018365191e-12,-9.790221018365191e-12,0
1970-01-06 22:16:00,9.040304274133587e-12,9.040304274133587e-12,0
1970-01-06 22:17:00,-7.331799538403045e-12,-7.331799538403045e-12,0
1970-01-06 22:18:00,2.1537955703758562e-12,2.1537955703758562e-12,0
1970-01-06 22:19:00,1.2044286124532572e-13,1.2044286124532572e-13,0
1970-01-06 22:20:00,3.752981271120153e-13,3.752981271120153e-13,0
1970-01-06 22:21:00,2.1958232256947046e-12,2.1958232256947046e-12,0
1970-01-06 22:22:00,6.466636667970973e-14,6.466636667970973e-14,0
1970-01-06 22:23:00,-9.51983972860176e-14,-9.51983972860176e-14,0
1970-01-06 22:24:00,-1.4365868132552014e-12,-1.4365868132552014e-12,0
1970-01-06 22:25:00,-1.581042422652128e-12,-1.581042422652128e-12,0
1970-01-06 22:26:00,1.4432999734757241e-12,1.4432999734757241e-12,0
1970-01-06 22:27:00,-3.3398818208309293e-12,-3.3398818208309293e-12,0
1970-01-06 22:28:00,5.315325157961645e-12,5.315325157961645e-12,0
1970-01-06 22:29:00,-9.01733228288233e-13,-9.01733228288233e-13,1
1970-01-06 22:30:00,-1.2991382826289429e-12,-1.2991382826289429e-12,1
1970-01-06 22:31:00,3.103155944596405e-12,3.103155944596405e-12,0
1970-01-06 22:32:00,-1.6320258723994363e-12,-1.6320258723994363e-12,0
1970-01-06 22:33:00,1.1829398804871748e-13,1.1829398804871748e-13,0
1970-01-06 22:34:00,-1.0836501283793434e-12,-1.0836501283793434e-12,0
1970-01-06 22:35:00,2.632711660618705e-12,2.632711660618705e-12,0
1970-01-06 22:36:00,-9.728674533338877e-13,-9.728674533338877e-13,0
1970-01-06 22:37:00,-2.904364456627184e-12,-2.904364456627184e-12,0
1970-01-06 22:38:00,1.3172806310206534e-12,1.3172806310206534e-12,0
1970-01-06 22:39:00,-2.5760804115693434e-12,-2.5760804115693434e-12,0
1970-01-06 22:40:00,2.15944599155274e-12,2.15944599155274e-12,1
1970-01-06 22:41:00,-3.0168068650873537e-12,-3.0168068650873537e-12,0
1970-01-06 22:42:00,7.525499209375525e-12,7.525499209375525e-12,0
1970-01-06 22:43:00,-3.898857606036805e-12,-3.898857606036805e-12,1
1970-01-06 22:44:00,-1.096522807607896e-12,-1.096522807607896e-12,1
1970-01-06 22:45:00,-2.1566984168925094e-12,-2.1566984168925094e-12,0
1970-01-06 22:46:00,2.759293293865095e-12,2.759293293865095e-12,0
1970-01-06 22:47:00,1.0539230704540035e-12,1.0539230704540035e-12,0
1970-01-06 22:48:00,-2.638917392924282e-12,-2.638917392924282e-12,0
1970-01-06 22:49:00,2.6596755780984923e-12,2.6596755780984923e-12,0
1970-01-06 22:50:00,-1.421552739073715e-12,-1.421552739073715e-12,0
1970-01-06 22:51:00,5.548946483299123e-13,5.548946483299123e-13,1
1970-01-06 22:52:00,-2.7330691353906976e-12,-2.7330691353906976e-12,0
1970-01-06 22:53:00,4.1195492533734034e-12,4.1195492533734034e-12,0
1970-01-06 22:54:00,2.298894848198705e-12,2.298894848198705e-12,0
1970-01-06 22:55:00,-4.068577824994617e-12,-4.068577824994617e-12,0
1970-01-06 22:56:00,2.2684599565192228e-13,2.2684599565192228e-13,1
1970-01-06 22:57:00,-6.532762636671234e-13,-6.532762636671234e-13,0
1970-01-06 22:58:00,-3.80825925589988e-13,-3.80825925589988e-13,0
1970-01-06 22:59:00,2.114703977977115e-12,2.114703977977115e-12,0
1970-01-06 23:00:00,3.064392329006633e-12,3.064392329006633e-12,0
1970-01-06 23:01:00,-5.683611067001241e-12,-5.683611067001241e-12,0
1970-01-06 23:02:00,4.6488806853598215e-12,4.6488806853598215e-12,0
1970-01-06 23:03:00,-6.773481799827353e-12,-6.773481799827353e-12,0
1970-01-06 23:04:00,2.316237569206333e-12,2.316237569206333e-12,1
1970-01-06 23:05:00,5.987069481967333e-12,5.987069481967333e-12,0
1970-01-06 23:06:00,-4.359961170616164e-12,-4.359961170616164e-12,0
1970-01-06 23:07:00,1.5670308306822878e-12,1.5670308306822878e-12,0
1970-01-06 23:08:00,2.0407973942528635e-12,2.0407973942528635e-12,0
1970-01-06 23:09:00,-4.027841917574054e-12,-4.027841917574054e-12,0
1970-01-06 23:10:00,1.6339527141437305e-12,1.6339527141437305e-12,0
1970-01-06 23:11:00,-1.3159113079642774e-12,-1.3159113079642774e-12,0
1970-01-06 23:12:00,-3.086700339027723e-13,-3.086700339027723e-13,1
1970-01-06 23:13:00,1.5570775119269103e-12,1.5570775119269103e-12,0
1970-01-06 23:14:00,-4.0035218338591946e-12,-4.0035218338591946e-12,0
1970-01-06 23:15:00,8.886881178102396e-13,8.886881178102396e-13,0
1970-01-06 23:16:00,2.2449097265017337e-12,2.2449097265017337e-12,0
1970-01-06 23:17:00,5.151737076660809e-13,5.151737076660809e-13,1
1970-01-06 23:18:00,-1.821086062538093e-13,-1.821086062538093e-13,0
1970-01-06 23:19:00,-1.4367069648287292e-12,-1.4367069648287292e-12,1
1970-01-06 23:20:00,2.2422921948798713e-12,2.2422921948798713e-12,1
1970-01-06 23:21:00,2.073754527254083e-13,2.073754527254083e-13,0
1970-01-06 23:22:00,-1.2586449144796554e-12,-1.2586449144796554e-12,0
1970-01-06 23:23:00,-4.545963122358671e-13,-4.545963122358671e-13,0
1970-01-06 23:24:00,3.5979279060792927e-13,3.5979279060792927e-13,1
1970-01-06 23:25:00,-1.0214091740103486e-12,-1.0214091740103486e-12,0
1970-01-06 23:26:00,-2.383333662901433e-12,-2.383333662901433e-12,0
1970-01-06 23:27:00,3.451573132010692e-12,3.451573132010692e-12,1
1970-01-06 23:28:00,-1.4194001446069331e-12,-1.4194001446069331e-12,1
1970-01-06 23:29:00,1.2874816994373296e-12,1.2874816994373296e-12,0
1970-01-06 23:30:00,-7.286249444583884e-14,-7.286249444583884e-14,0
1970-01-06 23:31:00,1.9756981685748276e-12,1.9756981685748276e-12,1
1970-01-06 23:32:00,-1.559518092544265e-12,-1.559518092544265e-12,0
1970-01-06 23:33:00,-1.6582397359457556e-12,-1.6582397359457556e-12,0
1970-01-06 23:34:00,3.728046761548456e-12,3.728046761548456e-12,0
1970-01-06 23:35:00,-3.3359460317961457e-12,-3.3359460317961457e-12,0
1970-01-06 23:36:00,-7.260748480758735e-13,-7.260748480758735e-13,0
1970-01-06 23:37:00,1.3233417911271465e-12,1.3233417911271465e-12,0
1970-01-06 23:38:00,1.577142354510706e-12,1.577142354510706e-12,1
1970-01-06 23:39:00,-3.305568731367017e-12,-3.305568731367017e-12,0
1970-01-06 23:40:00,1.97220285787585e-12,1.97220285787585e-12,0
1970-01-06 23:41:00,-7.268306701656474e-13,-7.268306701656474e-13,0
1970-01-06 23:42:00,1.2267132758368541e-12,1.2267132758368541e-12,0
1970-01-06 23:43:00,-1.4548890978844548e-12,-1.4548890978844548e-12,0
1970-01-06 23:44:00,-2.3709883609417315e-12,-2.3709883609417315e-12,1
1970-01-06 23:45:00,1.9812939526829654e-12,1.9812939526829654e-12,0
1970-01-06 23:46:00,3.1711214153557866e-13,3.1711214153557866e-13,0
1970-01-06 23:47:00,-2.8825073232528004e-13,-2.8825073232528004e-13,1
1970-01-06 23:48:00,2.538626132831789e-12,2.538626132831789e-12,1
1970-01-06 23:49:00,-1.1376021545491456e-12,-1.1376021545491456e-12,1
1970-01-06 23:50:00,-1.7290318099488926e-12,-1.7290318099488926e-12,0
1970-01-06 23:51:00,2.649204245247242e-14,2.649204245247242e-14,0
1970-01-06 23:52:00,2.0549679369224406e-12,2.0549679369224406e-12,0
1970-01-06 23:53:00,-2.1534120608587563e-12,-2.1534120608587563e-12,1
1970-01-06 23:54:00,2.0178244132541085e-12,2.0178244132541085e-12,1
1970-01-06 23:55:00,-3.276948105071532e-12,-3.276948105071532e-12,0
1970-01-06 23:56:00,3.710804935389258e-12,3.710804935389258e-12,1
1970-01-06 23:57:00,-3.0223080399588056e-12,-3.0223080399588056e-12,1
1970-01-06 23:58:00,-2.5493585265447932e-12,-2.5493585265447932e-12,0
1970-01-06 23:59:00,3.5509748451376e-12,3.5509748451376e-12,0
1970-01-07 00:00:00,-4.60838560260331e-13,-4.60838560260331e-13,0
1970-01-07 00:01:00,4.630101822591968e-12,4.630101822591968e-12,0
1970-01-07 00:02:00,-5.01104252480545e-12,-5.01104252480545e-12,0
1970-01-07 00:03:00,3.4868547264384208e-12,3.4868547264384208e-12,0
1970-01-07 00:04:00,1.7099096187818395e-13,1.7099096187818395e-13,0
1970-01-07 00:05:00,-3.3491021482887434e-12,-3.3491021482887434e-12,0
1970-01-07 00:06:00,-1.4679909058730173e-13,-1.4679909058730173e-13,0
1970-01-07 00:07:00,-1.6473071872389897e-12,-1.6473071872389897e-12,0
1970-01-07 00:08:00,2.5338837736077014e-12,2.5338837736077014e-12,0
1970-01-07 00:09:00,3.1412021117879118e-12,3.1412021117879118e-12,0
1970-01-07 00:10:00,-2.4696842470763605e-12,-2.4696842470763605e-12,0
1970-01-07 00:11:00,-5.267736655228506e-13,-5.267736655228506e-13,0
1970-01-07 00:12:00,1.0808152928103373e-12,1.0808152928103373e-12,0
1970-01-07 00:13:00,4.481718109184951e-12,4.481718109184951e-12,1
1970-01-07 00:14:00,-4.547211441821952e-12,-4.547211441821952e-12,0
1970-01-07 00:15:00,7.626019378252146e-13,7.626019378252146e-13,0
1970-01-07 00:16:00,-1.6866962462342973e-12,-1.6866962462342973e-12,1
1970-01-07 00:17:00,3.3324945471785143e-12,3.3324945471785143e-12,0
1970-01-07 00:18:00,-2.307555445809959e-12,-2.307555445809959e-12,0
1970-01-07 00:19:00,-1.2668825813299068e-12,-1.2668825813299068e-12,0
1970-01-07 00:20:00,-1.6153449008006842e-12,-1.6153449008006842e-12,1
1970-01-07 00:21:00,5.465486088576157e-13,5.465486088576157e-13,0
1970-01-07 00:22:00,2.405386397812103e-12,2.405386397812103e-12,1
1970-01-07 00:23:00,1.4513631650574494e-12,1.4513631650574494e-12,1
1970-01-07 00:24:00,-1.4400761790820867e-12,-1.4400761790820867e-12,0
1970-01-07 00:25:00,-1.5320197295857966e-12,-1.5320197295857966e-12,0
1970-01-07 00:26:00,1.0099838291168229e-12,1.0099838291168229e-12,0
1970-01-07 00:27:00,-1.5210847701678212e-12,-1.5210847701678212e-12,1
1970-01-07 00:28:00,5.3323394021339635e-12,5.3323394021339635e-12,1
1970-01-07 00:29:00,-8.774040363678644e-14,-8.774040363678644e-14,1
1970-01-07 00:30:00,-7.570056537432637e-12,-7.570056537432637e-12,0
1970-01-07 00:31:00,6.941819670847244e-12,6.941819670847244e-12,0
1970-01-07 00:32:00,-3.947948053155356e-12,-3.947948053155356e-12,0
1970-01-07 00:33:00,4.7204889138047175e-12,4.7204889138047175e-12,0
1970-01-07 00:34:00,-2.284828493361717e-12,-2.284828493361717e-12,0
1970-01-07 00:35:00,1.6578974676826856e-12,1.6578974676826856e-12,0
1970-01-07 00:36:00,-1.1031581398975566e-11,-1.1031581398975566e-11,0
1970-01-07 00:37:00,1.4168307238750108e-11,1.4168307238750108e-11,1
1970-01-07 00:38:00,-3.942722277060121e-12,-3.942722277060121e-12,0
1970-01-07 00:39:00,-4.814406030682644e-12,-4.814406030682644e-12,0
1970-01-07 00:40:00,1.3320436088879342e-12,1.3320436088879342e-12,0
1970-01-07 00:41:00,1.3235049462573032e-12,1.3235049462573032e-12,0
1970-01-07 00:42:00,1.5418231508286964e-12,1.5418231508286964e-12,0
1970-01-07 00:43:00,-1.4492937280734743e-12,-1.4492937280734743e-12,0
1970-01-07 00:44:00,5.162801815618575e-12,5.162801815618575e-12,0
1970-01-07 00:45:00,-4.941285954465632e-12,-4.941285954465632e-12,0
1970-01-07 00:46:00,4.869818477356154e-12,4.869818477356154e-12,0
1970-01-07 00:47:00,-6.572382068913563e-12,-6.572382068913563e-12,0
1970-01-07 00:48:00,2.346779423232451e-12,2.346779423232451e-12,0
1970-01-07 00:49:00,-3.09683524692188e-12,-3.09683524692188e-12,0
1970-01-07 00:50:00,4.2159943065159995e-12,4.2159943065159995e-12,0
1970-01-07 00:51:00,-1.335481046894583e-12,-1.335481046894583e-12,0
1970-01-07 00:52:00,4.9257325543491525e-14,4.9257325543491525e-14,0
1970-01-07 00:53:00,-3.572841680291468e-13,-3.572841680291468e-13,0
1970-01-07 00:54:00,1.973435260560128e-12,1.973435260560128e-12,0
1970-01-07 00:55:00,-6.250457862295858e-12,-6.250457862295858e-12,0
1970-01-07 00:56:00,4.558467272128699e-13,4.558467272128699e-13,0
1970-01-07 00:57:00,4.354258885243615e-12,4.354258885243615e-12,0
1970-01-07 00:58:00,-1.2711420709634842e-12,-1.2711420709634842e-12,0
1970-01-07 00:59:00,3.384494648015329e-12,3.384494648015329e-12,0
1970-01-07 01:00:00,-1.1543182193578037e-12,-1.1543182193578037e-12,0
1970-01-07 01:01:00,-2.960796846490458e-12,-2.960796846490458e-12,0
1970-01-07 01:02:00,2.085187891219942e-12,2.085187891219942e-12,0
1970-01-07 01:03:00,-2.388828661766414e-12,-2.388828661766414e-12,0
1970-01-07 01:04:00,3.4555007585756944e-12,3.4555007585756944e-12,0
1970-01-07 01:05:00,-4.569576832110329e-12,-4.569576832110329e-12,0
1970-01-07 01:06:00,2.329251402400279e-12,2.329251402400279e-12,0
1970-01-07 01:07:00,-4.855087390372809e-12,-4.855087390372809e-12,0
1970-01-07 01:08:00,9.891677582040432e-12,9.891677582040432e-12,0
1970-01-07 01:09:00,-4.5014082377088806e-12,-4.5014082377088806e-12,0
1970-01-07 01:10:00,3.4720123617730747e-12,3.4720123617730747e-12,0
1970-01-07 01:11:00,-5.589457017023592e-12,-5.589457017023592e-12,0
1970-01-07 01:12:00,-2.3998532675860744e-13,-2.3998532675860744e-13,0
1970-01-07 01:13:00,-1.4800194307231642e-12,-1.4800194307231642e-12,0
1970-01-07 01:14:00,-1.364904127866306e-12,-1.364904127866306e-12,0
1970-01-07 01:15:00,8.618232489597387e-12,8.618232489597387e-12,0
1970-01-07 01:16:00,-3.1320858229495318e-12,-3.1320858229495318e-12,0
1970-01-07 01:17:00,-3.497365840271075e-12,-3.497365840271075e-12,0
1970-01-07 01:18:00,3.371332058155329e-12,3.371332058155329e-12,0
1970-01-07 01:19:00,1.7179723360566978e-12,1.7179723360566978e-12,0
1970-01-07 01:20:00,-4.773274660583657e-12,-4.773274660583657e-12,0
1970-01-07 01:21:00,-1.097722391801503e-12,-1.097722391801503e-12,0
1970-01-07 01:22:00,3.3478015184520468e-12,3.3478015184520468e-12,0
1970-01-07 01:23:00,-3.836404159513164e-12,-3.836404159513164e-12,1
1970-01-07 01:24:00,5.067551138656704e-12,5.067551138656704e-12,0
1970-01-07 01:25:00,-5.035043603078217e-12,-5.035043603078217e-12,0
1970-01-07 01:26:00,5.6301983961976566e-12,5.6301983961976566e-12,0
1970-01-07 01:27:00,4.588166302357067e-13,4.588166302357067e-13,0
1970-01-07 01:28:00,-6.488062569963355e-12,-6.488062569963355e-12,0
1970-01-07 01:29:00,4.4311523114490794e-12,4.4311523114490794e-12,0
1970-01-07 01:30:00,-5.162052839206751e-13,-5.162052839206751e-13,0
1970-01-07 01:31:00,-5.964282999996114e-12,-5.964282999996114e-12,0
1970-01-07 01:32:00,6.934707713527109e-12,6.934707713527109e-12,1
1970-01-07 01:33:00,3.2886846941726896e-13,3.2886846941726896e-13,1
1970-01-07 01:34:00,-1.3973279920207803e-12,-1.3973279920207803e-12,0
1970-01-07 01:35:00,-2.376803170133224e-14,-2.376803170133224e-14,0
1970-01-07 01:36:00,-5.543739015867908e-14,-5.543739015867908e-14,1
1970-01-07 01:37:00,2.872259523785579e-12,2.872259523785579e-12,0
1970-01-07 01:38:00,-4.918337299399355e-13,-4.918337299399355e-13,0
1970-01-07 01:39:00,-3.5147268799378192e-12,-3.5147268799378192e-12,0
1970-01-07 01:40:00,4.025301183815902e-12,4.025301183815902e-12,0
1970-01-07 01:41:00,-8.68256834400921e-13,-8.68256834400921e-13,0
1970-01-07 01:42:00,-2.559818498508125e-12,-2.559818498508125e-12,0
1970-01-07 01:43:00,7.063053760808961e-13,7.063053760808961e-13,1
1970-01-07 01:44:00,-3.12703247240562e-12,-3.12703247240562e-12,0
1970-01-07 01:45:00,-1.9407162638821824e-13,-1.9407162638821824e-13,0
1970-01-07 01:46:00,4.2162186357939324e-13,4.2162186357939324e-13,0
1970-01-07 01:47:00,-3.2200868889800835e-12,-3.2200868889800835e-12,1
1970-01-07 01:48:00,5.61533437831954e-12,5.61533437831954e-12,1
1970-01-07 01:49:00,4.806738336659915e-12,4.806738336659915e-12,0
1970-01-07 01:50:00,-3.864040607534931e-12,-3.864040607534931e-12,0
1970-01-07 01:51:00,2.6264787727186892e-12,2.6264787727186892e-12,0
1970-01-07 01:52:00,-6.3012165780659535e-12,-6.3012165780659535e-12,0
1970-01-07 01:53:00,1.6670498718975246e-12,1.6670498718975246e-12,0
1970-01-07 01:54:00,1.8842882627092626e-12,1.8842882627092626e-12,1
1970-01-07 01:55:00,1.4767224358381073e-12,1.4767224358381073e-12,0
1970-01-07 01:56:00,3.185195469195385e-14,3.185195469195385e-14,0
1970-01-07 01:57:00,-1.3016592203764811e-12,-1.3016592203764811e-12,0
1970-01-07 01:58:00,-1.2665626548533136e-13,-1.2665626548533136e-13,1
1970-01-07 01:59:00,-2.216050283757564e-14,-2.216050283757564e-14,0
1970-01-07 02:00:00,3.4463678790212937e-12,3.4463678790212937e-12,1
1970-01-07 02:01:00,-4.4017955477016116e-12,-4.4017955477016116e-12,0
1970-01-07 02:02:00,-5.3342719966820383e-14,-5.3342719966820383e-14,1
1970-01-07 02:03:00,5.541565593124834e-12,5.541565593124834e-12,0
1970-01-07 02:04:00,-5.126231808669815e-12,-5.126231808669815e-12,0
1970-01-07 02:05:00,3.2469501955058953e-13,3.2469501955058953e-13,0
