minute,original_velocity,filtered_velocity,prediction
1970-01-05 14:56:00,2.4070405125842833e-12,2.4070405125842833e-12,1
1970-01-05 14:57:00,-2.649711876747609e-12,-2.649711876747609e-12,0
1970-01-05 14:58:00,-1.3564486445771628e-12,-1.3564486445771628e-12,0
1970-01-05 14:59:00,5.416454968981523e-12,5.416454968981523e-12,0
1970-01-05 15:00:00,-1.0436074334602183e-12,-1.0436074334602183e-12,0
1970-01-05 15:01:00,-1.76507647270176e-12,-1.76507647270176e-12,1
1970-01-05 15:02:00,2.9136318269348827e-12,2.9136318269348827e-12,0
1970-01-05 15:03:00,1.6775088400805847e-12,1.6775088400805847e-12,0
1970-01-05 15:04:00,-1.34587709532166e-12,-1.34587709532166e-12,0
1970-01-05 15:05:00,-2.041698874684097e-12,-2.041698874684097e-12,0
1970-01-05 15:06:00,-6.645570538883461e-13,-6.645570538883461e-13,1
1970-01-05 15:07:00,-2.4481325259716042e-12,-2.4481325259716042e-12,1
1970-01-05 15:08:00,4.5692788853829365e-12,4.5692788853829365e-12,0
1970-01-05 15:09:00,-9.72497042882885e-13,-9.72497042882885e-13,1
1970-01-05 15:10:00,-1.292301935043005e-12,-1.292301935043005e-12,1
1970-01-05 15:11:00,3.5129353573567367e-12,3.5129353573567367e-12,0
1970-01-05 15:12:00,-1.4499202262664874e-13,-1.4499202262664874e-13,0
1970-01-05 15:13:00,3.5140132414267294e-13,3.5140132414267294e-13,0
1970-01-05 15:14:00,-7.671364931364691e-12,-7.671364931364691e-12,0
1970-01-05 15:15:00,5.483441335380768e-12,5.483441335380768e-12,0
1970-01-05 15:16:00,-8.852079978319471e-13,-8.852079978319471e-13,0
1970-01-05 15:17:00,-4.727284690359832e-12,-4.727284690359832e-12,0
1970-01-05 15:18:00,3.645660716363425e-12,3.645660716363425e-12,0
1970-01-05 15:19:00,2.947273614895855e-12,2.947273614895855e-12,0
1970-01-05 15:20:00,-2.2262945703228127e-12,-2.2262945703228127e-12,0
1970-01-05 15:21:00,6.66863517475353e-13,6.66863517475353e-13,1
1970-01-05 15:22:00,-5.415179903105313e-13,-5.415179903105313e-13,0
1970-01-05 15:23:00,7.169976243305908e-14,7.169976243305908e-14,1
1970-01-05 15:24:00,3.617633569269859e-13,3.617633569269859e-13,1
1970-01-05 15:25:00,1.3619709203245874e-13,1.3619709203245874e-13,0
1970-01-05 15:26:00,-2.3376202736881554e-12,-2.3376202736881554e-12,1
1970-01-05 15:27:00,1.4074762721588247e-12,1.4074762721588247e-12,0
1970-01-05 15:28:00,3.006562415601889e-12,3.006562415601889e-12,1
1970-01-05 15:29:00,-3.1086385498360166e-12,-3.1086385498360166e-12,0
1970-01-05 15:30:00,2.0654744263932474e-12,2.0654744263932474e-12,1
1970-01-05 15:31:00,-5.775545714570836e-12,-5.775545714570836e-12,0
1970-01-05 15:32:00,7.772117691449691e-12,7.772117691449691e-12,0
1970-01-05 15:33:00,-4.141682624802866e-12,-4.141682624802866e-12,0
1970-01-05 15:34:00,3.520722577226619e-12,3.520722577226619e-12,1
1970-01-05 15:35:00,-6.012107202300288e-13,-6.012107202300288e-13,0
1970-01-05 15:36:00,1.1297028140499666e-12,1.1297028140499666e-12,0
1970-01-05 15:37:00,-4.381890989358277e-12,-4.381890989358277e-12,0
1970-01-05 15:38:00,-9.62772118840841e-13,-9.62772118840841e-13,0
1970-01-05 15:39:00,6.642885928259941e-12,6.642885928259941e-12,1
1970-01-05 15:40:00,-5.926237910150295e-12,-5.926237910150295e-12,0
1970-01-05 15:41:00,-4.893365677954877e-13,-4.893365677954877e-13,1
1970-01-05 15:42:00,5.3557819257515965e-12,5.3557819257515965e-12,0
1970-01-05 15:43:00,-5.989488542978541e-12,-5.989488542978541e-12,1
1970-01-05 15:44:00,5.195195508539102e-13,5.195195508539102e-13,0
1970-01-05 15:45:00,-1.7818129508514869e-12,-1.7818129508514869e-12,0
1970-01-05 15:46:00,-2.8636031193558666e-12,-2.8636031193558666e-12,0
1970-01-05 15:47:00,6.781033548240445e-12,6.781033548240445e-12,0
1970-01-05 15:48:00,-6.548625013430902e-12,-6.548625013430902e-12,0
1970-01-05 15:49:00,2.563036777121505e-12,2.563036777121505e-12,0
1970-01-05 15:50:00,6.695239237353716e-12,6.695239237353716e-12,0
1970-01-05 15:51:00,-6.307619788590093e-13,-6.307619788590093e-13,0
1970-01-05 15:52:00,-1.1921596121120963e-12,-1.1921596121120963e-12,0
1970-01-05 15:53:00,-1.1056163190750204e-12,-1.1056163190750204e-12,0
1970-01-05 15:54:00,-4.656561463623836e-14,-4.656561463623836e-14,0
1970-01-05 15:55:00,-1.0319378386274113e-12,-1.0319378386274113e-12,0
1970-01-05 15:56:00,-6.933739334656069e-14,-6.933739334656069e-14,0
1970-01-05 15:57:00,4.90311920723845e-12,4.90311920723845e-12,0
1970-01-05 15:58:00,-6.364632614520107e-12,-6.364632614520107e-12,0
1970-01-05 15:59:00,2.1079312718379626e-12,2.1079312718379626e-12,0
1970-01-05 16:00:00,-1.3883033448463972e-12,-1.3883033448463972e-12,0
1970-01-05 16:01:00,-1.4516868428495873e-12,-1.4516868428495873e-12,0
1970-01-05 16:02:00,1.0202985809583843e-12,1.0202985809583843e-12,0
1970-01-05 16:03:00,5.6052699532895894e-12,5.6052699532895894e-12,0
1970-01-05 16:04:00,-3.7662543838265476e-12,-3.7662543838265476e-12,0
1970-01-05 16:05:00,5.122691898778116e-13,5.122691898778116e-13,1
1970-01-05 16:06:00,1.3211918530795252e-12,1.3211918530795252e-12,1
1970-01-05 16:07:00,5.301557661758441e-12,5.301557661758441e-12,0
1970-01-05 16:08:00,-6.995292264942916e-12,-6.995292264942916e-12,0
1970-01-05 16:09:00,5.074300582108381e-13,5.074300582108381e-13,1
1970-01-05 16:10:00,-1.4747696170964332e-13,-1.4747696170964332e-13,1
1970-01-05 16:11:00,-1.0640620256771938e-14,-1.0640620256771938e-14,1
1970-01-05 16:12:00,1.2291652093499684e-12,1.2291652093499684e-12,1
1970-01-05 16:13:00,-2.1549046711382915e-12,-2.1549046711382915e-12,0
1970-01-05 16:14:00,4.256838420587361e-12,4.256838420587361e-12,0
1970-01-05 16:15:00,-7.124914846191267e-12,-7.124914846191267e-12,0
1970-01-05 16:16:00,7.347670121555053e-13,7.347670121555053e-13,0
1970-01-05 16:17:00,1.3203940494379333e-12,1.3203940494379333e-12,0
1970-01-05 16:18:00,5.818096423747228e-13,5.818096423747228e-13,1
1970-01-05 16:19:00,2.616524304060079e-12,2.616524304060079e-12,0
1970-01-05 16:20:00,2.0784649117340647e-12,2.0784649117340647e-12,0
1970-01-05 16:21:00,-4.650438996391921e-12,-4.650438996391921e-12,0
1970-01-05 16:22:00,1.703670600086446e-12,1.703670600086446e-12,0
1970-01-05 16:23:00,1.0957216545042017e-13,1.0957216545042017e-13,0
1970-01-05 16:24:00,-5.798273609701794e-13,-5.798273609701794e-13,0
1970-01-05 16:25:00,3.703132060520688e-12,3.703132060520688e-12,0
1970-01-05 16:26:00,-2.8608210786772364e-12,-2.8608210786772364e-12,0
1970-01-05 16:27:00,-6.3370778021744145e-12,-6.3370778021744145e-12,0
1970-01-05 16:28:00,6.6190434242190534e-12,6.6190434242190534e-12,0
1970-01-05 16:29:00,-2.1600269050637043e-12,-2.1600269050637043e-12,0
1970-01-05 16:30:00,2.798522470756572e-12,2.798522470756572e-12,1
1970-01-05 16:31:00,-9.038672927968694e-13,-9.038672927968694e-13,1
1970-01-05 16:32:00,-4.617057116679599e-12,-4.617057116679599e-12,0
1970-01-05 16:33:00,3.929002646272105e-12,3.929002646272105e-12,1
1970-01-05 16:34:00,-6.690742738126889e-14,-6.690742738126889e-14,0
1970-01-05 16:35:00,-1.16951713074829e-12,-1.16951713074829e-12,0
1970-01-05 16:36:00,9.655679428761762e-14,9.655679428761762e-14,0
1970-01-05 16:37:00,2.2277316962240417e-12,2.2277316962240417e-12,0
1970-01-05 16:38:00,-4.042150582973931e-12,-4.042150582973931e-12,0
1970-01-05 16:39:00,5.213987208831682e-12,5.213987208831682e-12,0
1970-01-05 16:40:00,-6.877029153845318e-12,-6.877029153845318e-12,0
1970-01-05 16:41:00,5.500534968749338e-12,5.500534968749338e-12,0
1970-01-05 16:42:00,-3.776123506525822e-13,-3.776123506525822e-13,1
1970-01-05 16:43:00,2.3940773055093984e-12,2.3940773055093984e-12,1
1970-01-05 16:44:00,-1.9955954844060342e-12,-1.9955954844060342e-12,0
1970-01-05 16:45:00,-4.767064979799424e-12,-4.767064979799424e-12,1
1970-01-05 16:46:00,6.2311415961041786e-12,6.2311415961041786e-12,0
1970-01-05 16:47:00,1.8031051041199628e-12,1.8031051041199628e-12,0
1970-01-05 16:48:00,-2.522944692922216e-12,-2.522944692922216e-12,0
1970-01-05 16:49:00,2.477663706217899e-13,2.477663706217899e-13,0
1970-01-05 16:50:00,-1.7662239822219497e-12,-1.7662239822219497e-12,1
1970-01-05 16:51:00,-8.84747919792453e-13,-8.84747919792453e-13,1
1970-01-05 16:52:00,-1.2263017768724915e-12,-1.2263017768724915e-12,0
1970-01-05 16:53:00,7.234662584760808e-12,7.234662584760808e-12,0
1970-01-05 16:54:00,-4.816007278483351e-12,-4.816007278483351e-12,0
1970-01-05 16:55:00,1.8918904592696798e-12,1.8918904592696798e-12,0
1970-01-05 16:56:00,1.2123894001288874e-12,1.2123894001288874e-12,0
1970-01-05 16:57:00,-7.046977521622823e-12,-7.046977521622823e-12,0
1970-01-05 16:58:00,2.0432833308734574e-12,2.0432833308734574e-12,0
1970-01-05 16:59:00,2.2640548105600104e-12,2.2640548105600104e-12,0
1970-01-05 17:00:00,4.412745999064003e-12,4.412745999064003e-12,0
1970-01-05 17:01:00,-6.663291158488636e-12,-6.663291158488636e-12,0
1970-01-05 17:02:00,-2.4827552052690895e-12,-2.4827552052690895e-12,0
1970-01-05 17:03:00,5.4515512306918395e-12,5.4515512306918395e-12,0
1970-01-05 17:04:00,-4.7390821986902e-12,-4.7390821986902e-12,1
1970-01-05 17:05:00,3.3773132067811214e-12,3.3773132067811214e-12,0
1970-01-05 17:06:00,3.2578223892628767e-12,3.2578223892628767e-12,1
1970-01-05 17:07:00,2.5421775131334056e-12,2.5421775131334056e-12,0
1970-01-05 17:08:00,-2.5068872716028097e-12,-2.5068872716028097e-12,0
1970-01-05 17:09:00,-5.5389321032136655e-12,-5.5389321032136655e-12,0
1970-01-05 17:10:00,3.767429118125951e-12,3.767429118125951e-12,0
1970-01-05 17:11:00,-1.5810064157992685e-12,-1.5810064157992685e-12,0
1970-01-05 17:12:00,-1.7798998121556502e-13,-1.7798998121556502e-13,1
1970-01-05 17:13:00,-5.795448516974041e-13,-5.795448516974041e-13,1
1970-01-05 17:14:00,-6.904990914806178e-13,-6.904990914806178e-13,1
1970-01-05 17:15:00,-8.666732847749569e-13,-8.666732847749569e-13,0
1970-01-05 17:16:00,-5.920304342682608e-13,-5.920304342682608e-13,0
1970-01-05 17:17:00,2.2449162151545695e-12,2.2449162151545695e-12,0
1970-01-05 17:18:00,-1.4600389663580167e-12,-1.4600389663580167e-12,0
1970-01-05 17:19:00,-6.964539952185503e-13,-6.964539952185503e-13,0
1970-01-05 17:20:00,5.832208855142135e-13,5.832208855142135e-13,0
1970-01-05 17:21:00,-1.3705375874003804e-12,-1.3705375874003804e-12,0
1970-01-05 17:22:00,7.058820263846799e-12,7.058820263846799e-12,0
1970-01-05 17:23:00,-5.4676368160669414e-12,-5.4676368160669414e-12,0
1970-01-05 17:24:00,2.9354656032025777e-12,2.9354656032025777e-12,0
1970-01-05 17:25:00,1.5586502216168967e-12,1.5586502216168967e-12,0
1970-01-05 17:26:00,-6.954647248035014e-14,-6.954647248035014e-14,1
1970-01-05 17:27:00,-3.9554939795405325e-12,-3.9554939795405325e-12,1
1970-01-05 17:28:00,9.367400341063737e-13,9.367400341063737e-13,0
1970-01-05 17:29:00,-1.5946716984258053e-12,-1.5946716984258053e-12,1
1970-01-05 17:30:00,-3.0756612422710988e-12,-3.0756612422710988e-12,1
1970-01-05 17:31:00,2.9585793651478134e-12,2.9585793651478134e-12,0
1970-01-05 17:32:00,8.42653463636784e-13,8.42653463636784e-13,0
1970-01-05 17:33:00,1.551261800268566e-12,1.551261800268566e-12,1
1970-01-05 17:34:00,-8.413659499425916e-13,-8.413659499425916e-13,0
1970-01-05 17:35:00,4.566910704716972e-13,4.566910704716972e-13,0
1970-01-05 17:36:00,-8.316788806555967e-13,-8.316788806555967e-13,0
1970-01-05 17:37:00,2.6168965632210542e-12,2.6168965632210542e-12,1
1970-01-05 17:38:00,-6.64270707105786e-12,-6.64270707105786e-12,0
1970-01-05 17:39:00,3.089986869705708e-12,3.089986869705708e-12,0
1970-01-05 17:40:00,6.401958075957466e-13,6.401958075957466e-13,0
1970-01-05 17:41:00,8.58063676867493e-13,8.58063676867493e-13,1
1970-01-05 17:42:00,4.28071666628716e-12,4.28071666628716e-12,0
1970-01-05 17:43:00,-5.0646821579968726e-12,-5.0646821579968726e-12,0
1970-01-05 17:44:00,1.7725556412268723e-12,1.7725556412268723e-12,0
1970-01-05 17:45:00,6.408351190536648e-13,6.408351190536648e-13,0
1970-01-05 17:46:00,-2.489167048208984e-12,-2.489167048208984e-12,0
1970-01-05 17:47:00,3.5560593305150516e-12,3.5560593305150516e-12,0
1970-01-05 17:48:00,2.4192568978443602e-12,2.4192568978443602e-12,0
1970-01-05 17:49:00,-3.953730400302479e-12,-3.953730400302479e-12,0
1970-01-05 17:50:00,-4.4293103590296663e-13,-4.4293103590296663e-13,0
1970-01-05 17:51:00,-4.564682992893578e-12,-4.564682992893578e-12,0
1970-01-05 17:52:00,5.272953417172488e-12,5.272953417172488e-12,0
1970-01-05 17:53:00,1.789399258660596e-12,1.789399258660596e-12,0
1970-01-05 17:54:00,-4.278336153750627e-12,-4.278336153750627e-12,0
1970-01-05 17:55:00,5.884244971979901e-13,5.884244971979901e-13,0
1970-01-05 17:56:00,-1.6069802421169254e-12,-1.6069802421169254e-12,0
1970-01-05 17:57:00,-6.815707923541219e-13,-6.815707923541219e-13,0
1970-01-05 17:58:00,-1.1024648790127555e-12,-1.1024648790127555e-12,0
1970-01-05 17:59:00,1.1455569972953657e-12,1.1455569972953657e-12,0
1970-01-05 18:00:00,2.436790750107327e-12,2.436790750107327e-12,0
1970-01-05 18:01:00,1.3946396474713802e-12,1.3946396474713802e-12,0
1970-01-05 18:02:00,-1.3841217025415768e-12,-1.3841217025415768e-12,0
1970-01-05 18:03:00,4.928152821639959e-13,4.928152821639959e-13,0
1970-01-05 18:04:00,-4.5284455496446386e-13,-4.5284455496446386e-13,0
1970-01-05 18:05:00,-3.693097734257804e-12,-3.693097734257804e-12,0
1970-01-05 18:06:00,9.363190438395753e-13,9.363190438395753e-13,0
1970-01-05 18:07:00,6.502688711992563e-12,6.502688711992563e-12,0
1970-01-05 18:08:00,-1.7806119600819083e-12,-1.7806119600819083e-12,0
1970-01-05 18:09:00,-3.7342871016911516e-12,-3.7342871016911516e-12,0
1970-01-05 18:10:00,4.963284044781063e-12,4.963284044781063e-12,0
1970-01-05 18:11:00,-7.933134046429888e-13,-7.933134046429888e-13,0
1970-01-05 18:12:00,-3.1474000369245025e-12,-3.1474000369245025e-12,0
1970-01-05 18:13:00,3.961323693384603e-12,3.961323693384603e-12,0
1970-01-05 18:14:00,-1.06065562900436e-12,-1.06065562900436e-12,0
1970-01-05 18:15:00,-3.2088935008731167e-12,-3.2088935008731167e-12,0
1970-01-05 18:16:00,2.291609410271058e-12,2.291609410271058e-12,1
1970-01-05 18:17:00,3.5552936017145474e-12,3.5552936017145474e-12,0
1970-01-05 18:18:00,-5.149393297610014e-12,-5.149393297610014e-12,0
1970-01-05 18:19:00,-3.5343820807622015e-13,-3.5343820807622015e-13,0
1970-01-05 18:20:00,-6.696683122535613e-13,-6.696683122535613e-13,0
1970-01-05 18:21:00,1.1955105924815809e-12,1.1955105924815809e-12,0
1970-01-05 18:22:00,6.052320630483118e-13,6.052320630483118e-13,0
1970-01-05 18:23:00,-3.9005565703964974e-13,-3.9005565703964974e-13,0
1970-01-05 18:24:00,1.5619915769802877e-12,1.5619915769802877e-12,0
1970-01-05 18:25:00,1.9746651649042777e-12,1.9746651649042777e-12,0
1970-01-05 18:26:00,-2.650959573384409e-12,-2.650959573384409e-12,0
1970-01-05 18:27:00,-1.0776911947557837e-12,-1.0776911947557837e-12,1
1970-01-05 18:28:00,-2.261552321588544e-12,-2.261552321588544e-12,1
1970-01-05 18:29:00,4.060392629941191e-12,4.060392629941191e-12,0
1970-01-05 18:30:00,-2.5342902871764987e-12,-2.5342902871764987e-12,0
1970-01-05 18:31:00,6.736745332330447e-13,6.736745332330447e-13,0
1970-01-05 18:32:00,1.674800407477555e-12,1.674800407477555e-12,0
1970-01-05 18:33:00,-2.6353408438873227e-12,-2.6353408438873227e-12,1
1970-01-05 18:34:00,1.701802603911379e-12,1.701802603911379e-12,0
1970-01-05 18:35:00,6.789783042503894e-13,6.789783042503894e-13,1
1970-01-05 18:36:00,2.0588057659250868e-13,2.0588057659250868e-13,0
1970-01-05 18:37:00,-2.0031574726877886e-13,-2.0031574726877886e-13,0
1970-01-05 18:38:00,1.9121640324892695e-12,1.9121640324892695e-12,1
1970-01-05 18:39:00,-3.6161872395349295e-12,-3.6161872395349295e-12,0
1970-01-05 18:40:00,2.5347042321151743e-12,2.5347042321151743e-12,0
1970-01-05 18:41:00,3.203515782186635e-13,3.203515782186635e-13,0
1970-01-05 18:42:00,8.487671745557871e-13,8.487671745557871e-13,0
1970-01-05 18:43:00,-8.198730822682687e-13,-8.198730822682687e-13,0
1970-01-05 18:44:00,2.7255577835016657e-12,2.7255577835016657e-12,0
1970-01-05 18:45:00,-2.074595083276224e-12,-2.074595083276224e-12,0
1970-01-05 18:46:00,-1.7812574482144517e-12,-1.7812574482144517e-12,0
1970-01-05 18:47:00,-6.475955357560201e-12,-6.475955357560201e-12,0
1970-01-05 18:48:00,2.566865761246524e-12,2.566865761246524e-12,0
1970-01-05 18:49:00,4.578608778050607e-12,4.578608778050607e-12,0
1970-01-05 18:50:00,7.028093482683019e-13,7.028093482683019e-13,0
1970-01-05 18:51:00,-7.452423986022395e-12,-7.452423986022395e-12,0
1970-01-05 18:52:00,9.350478921429451e-13,9.350478921429451e-13,0
1970-01-05 18:53:00,2.3758148103598084e-12,2.3758148103598084e-12,0
1970-01-05 18:54:00,3.462292781946158e-12,3.462292781946158e-12,0
1970-01-05 18:55:00,-2.8284680765963e-12,-2.8284680765963e-12,0
1970-01-05 18:56:00,2.624317152760029e-12,2.624317152760029e-12,0
1970-01-05 18:57:00,3.4309039029673946e-12,3.4309039029673946e-12,0
1970-01-05 18:58:00,-1.5075984890597604e-12,-1.5075984890597604e-12,0
1970-01-05 18:59:00,-5.949117675606226e-13,-5.949117675606226e-13,0
1970-01-05 19:00:00,3.1149426522465082e-12,3.1149426522465082e-12,0
1970-01-05 19:01:00,-6.4176541033656915e-12,-6.4176541033656915e-12,0
1970-01-05 19:02:00,2.5470035153031628e-12,2.5470035153031628e-12,1
1970-01-05 19:03:00,-5.907217338848651e-13,-5.907217338848651e-13,1
1970-01-05 19:04:00,-9.992820618700365e-13,-9.992820618700365e-13,0
1970-01-05 19:05:00,4.4920716907835036e-12,4.4920716907835036e-12,0
1970-01-05 19:06:00,-2.2306550865576883e-12,-2.2306550865576883e-12,0
1970-01-05 19:07:00,-9.308185053917383e-13,-9.308185053917383e-13,0
1970-01-05 19:08:00,-8.54600803211178e-13,-8.54600803211178e-13,1
1970-01-05 19:09:00,1.1016372945595194e-12,1.1016372945595194e-12,0
1970-01-05 19:10:00,-5.834230675025021e-13,-5.834230675025021e-13,0
1970-01-05 19:11:00,-2.6923218914147965e-12,-2.6923218914147965e-12,0
1970-01-05 19:12:00,-3.765647207292476e-12,-3.765647207292476e-12,0
1970-01-05 19:13:00,3.535861128808284e-12,3.535861128808284e-12,0
1970-01-05 19:14:00,-1.4998238458421185e-12,-1.4998238458421185e-12,0
1970-01-05 19:15:00,5.27175224267756e-12,5.27175224267756e-12,0
1970-01-05 19:16:00,9.602390226253115e-14,9.602390226253115e-14,0
1970-01-05 19:17:00,-1.2845655217342749e-14,-1.2845655217342749e-14,0
1970-01-05 19:18:00,2.7118155387765557e-12,2.7118155387765557e-12,0
1970-01-05 19:19:00,-6.652751626392726e-12,-6.652751626392726e-12,0
1970-01-05 19:20:00,4.076145859410807e-12,4.076145859410807e-12,0
1970-01-05 19:21:00,-1.7055068896083774e-12,-1.7055068896083774e-12,0
1970-01-05 19:22:00,2.955856249201835e-12,2.955856249201835e-12,1
1970-01-05 19:23:00,-5.815924628782117e-12,-5.815924628782117e-12,0
1970-01-05 19:24:00,-7.426529611925377e-13,-7.426529611925377e-13,0
1970-01-05 19:25:00,3.28302158276026e-12,3.28302158276026e-12,0
1970-01-05 19:26:00,4.308445906530612e-13,4.308445906530612e-13,1
1970-01-05 19:27:00,1.86577753590438e-12,1.86577753590438e-12,1
1970-01-05 19:28:00,-6.493832392366285e-12,-6.493832392366285e-12,0
1970-01-05 19:29:00,4.6709679240981436e-12,4.6709679240981436e-12,0
1970-01-05 19:30:00,3.5871967973038513e-13,3.5871967973038513e-13,0
1970-01-05 19:31:00,-1.6933143778011456e-12,-1.6933143778011456e-12,0
1970-01-05 19:32:00,9.981887902425534e-13,9.981887902425534e-13,0
1970-01-05 19:33:00,2.6059085885320683e-12,2.6059085885320683e-12,0
1970-01-05 19:34:00,-4.322161178514192e-12,-4.322161178514192e-12,0
1970-01-05 19:35:00,2.0717830707807755e-12,2.0717830707807755e-12,0
1970-01-05 19:36:00,-6.590013274205277e-13,-6.590013274205277e-13,0
1970-01-05 19:37:00,2.4493659457025113e-12,2.4493659457025113e-12,0
1970-01-05 19:38:00,-4.715738380381463e-12,-4.715738380381463e-12,0
1970-01-05 19:39:00,7.665534151009832e-14,7.665534151009832e-14,0
1970-01-05 19:40:00,2.4099857578835457e-12,2.4099857578835457e-12,0
1970-01-05 19:41:00,7.573358236862209e-13,7.573358236862209e-13,1
1970-01-05 19:42:00,-3.888272719627863e-13,-3.888272719627863e-13,0
1970-01-05 19:43:00,-4.284004078784896e-12,-4.284004078784896e-12,0
1970-01-05 19:44:00,5.996101685239804e-12,5.996101685239804e-12,0
1970-01-05 19:45:00,-3.000128221492997e-13,-3.000128221492997e-13,0
1970-01-05 19:46:00,-2.8812781105765907e-12,-2.8812781105765907e-12,0
1970-01-05 19:47:00,-6.1368254809500834e-12,-6.1368254809500834e-12,0
1970-01-05 19:48:00,4.0937985438289694e-12,4.0937985438289694e-12,1
1970-01-05 19:49:00,1.1792672969202437e-12,1.1792672969202437e-12,0
1970-01-05 19:50:00,6.495208999678215e-12,6.495208999678215e-12,0
1970-01-05 19:51:00,-5.6535178783326714e-12,-5.6535178783326714e-12,0
1970-01-05 19:52:00,-1.650218332365651e-12,-1.650218332365651e-12,0
1970-01-05 19:53:00,3.3920403825654993e-12,3.3920403825654993e-12,0
1970-01-05 19:54:00,5.382084149297182e-13,5.382084149297182e-13,0
1970-01-05 19:55:00,3.600942318218508e-12,3.600942318218508e-12,0
1970-01-05 19:56:00,-8.944698323999752e-12,-8.944698323999752e-12,0
1970-01-05 19:57:00,1.5964201194260823e-12,1.5964201194260823e-12,0
1970-01-05 19:58:00,5.702605894323851e-13,5.702605894323851e-13,0
1970-01-05 19:59:00,4.7166645883325105e-12,4.7166645883325105e-12,0
1970-01-05 20:00:00,-6.347884824572787e-12,-6.347884824572787e-12,0
1970-01-05 20:01:00,9.426202112870425e-12,9.426202112870425e-12,0
1970-01-05 20:02:00,-8.256275898891035e-12,-8.256275898891035e-12,0
1970-01-05 20:03:00,-4.121103468309592e-13,-4.121103468309592e-13,0
1970-01-05 20:04:00,2.3717402394962335e-12,2.3717402394962335e-12,0
1970-01-05 20:05:00,3.2451601770389053e-12,3.2451601770389053e-12,0
1970-01-05 20:06:00,5.863641991847642e-13,5.863641991847642e-13,0
1970-01-05 20:07:00,-5.364097098179983e-12,-5.364097098179983e-12,0
1970-01-05 20:08:00,2.9999554396858998e-12,2.9999554396858998e-12,0
1970-01-05 20:09:00,1.583549358664101e-13,1.583549358664101e-13,0
1970-01-05 20:10:00,-3.106531170570049e-12,-3.106531170570049e-12,0
1970-01-05 20:11:00,-2.2773376719556667e-12,-2.2773376719556667e-12,0
1970-01-05 20:12:00,6.478820455321774e-12,6.478820455321774e-12,0
1970-01-05 20:13:00,-2.4928249034291478e-12,-2.4928249034291478e-12,0
1970-01-05 20:14:00,-4.0711956533867564e-13,-4.0711956533867564e-13,1
1970-01-05 20:15:00,-3.304628835152572e-12,-3.304628835152572e-12,0
1970-01-05 20:16:00,5.167197668358526e-12,5.167197668358526e-12,0
1970-01-05 20:17:00,-2.13852676262008e-12,-2.13852676262008e-12,0
1970-01-05 20:18:00,-1.4143151597299262e-12,-1.4143151597299262e-12,1
1970-01-05 20:19:00,2.8252588371511327e-12,2.8252588371511327e-12,0
1970-01-05 20:20:00,1.4624551540023908e-13,1.4624551540023908e-13,0
1970-01-05 20:21:00,-2.4984166589092726e-12,-2.4984166589092726e-12,0
1970-01-05 20:22:00,5.465996173960156e-13,5.465996173960156e-13,0
1970-01-05 20:23:00,4.434777357393187e-13,4.434777357393187e-13,0
1970-01-05 20:24:00,-2.8455601108396134e-12,-2.8455601108396134e-12,1
1970-01-05 20:25:00,7.48125160349624e-12,7.48125160349624e-12,0
1970-01-05 20:26:00,-3.87699234178883e-12,-3.87699234178883e-12,0
1970-01-05 20:27:00,-6.105832319211557e-12,-6.105832319211557e-12,0
1970-01-05 20:28:00,4.399597194317298e-12,4.399597194317298e-12,0
1970-01-05 20:29:00,2.635181109078798e-12,2.635181109078798e-12,0
1970-01-05 20:30:00,-9.268650988200894e-14,-9.268650988200894e-14,1
1970-01-05 20:31:00,-2.7085083324729164e-12,-2.7085083324729164e-12,0
1970-01-05 20:32:00,1.6045749710121699e-12,1.6045749710121699e-12,0
1970-01-05 20:33:00,2.661321263100746e-12,2.661321263100746e-12,1
1970-01-05 20:34:00,-9.641382699518252e-13,-9.641382699518252e-13,0
1970-01-05 20:35:00,1.1506198030223215e-12,1.1506198030223215e-12,0
1970-01-05 20:36:00,-2.105199038569944e-12,-2.105199038569944e-12,0
1970-01-05 20:37:00,7.552599346638531e-13,7.552599346638531e-13,0
1970-01-05 20:38:00,-5.089445855492167e-13,-5.089445855492167e-13,0
1970-01-05 20:39:00,1.3028680696654266e-12,1.3028680696654266e-12,0
1970-01-05 20:40:00,-1.119161310405003e-12,-1.119161310405003e-12,0
1970-01-05 20:41:00,-1.3372841353900374e-12,-1.3372841353900374e-12,1
1970-01-05 20:42:00,6.305836530993793e-12,6.305836530993793e-12,0
1970-01-05 20:43:00,-6.174903455534435e-12,-6.174903455534435e-12,0
1970-01-05 20:44:00,-4.4921818518485696e-13,-4.4921818518485696e-13,0
1970-01-05 20:45:00,-2.2585786664287394e-12,-2.2585786664287394e-12,0
1970-01-05 20:46:00,1.5545518236737521e-12,1.5545518236737521e-12,0
1970-01-05 20:47:00,2.777587770271755e-12,2.777587770271755e-12,0
1970-01-05 20:48:00,-7.1010431600364994e-12,-7.1010431600364994e-12,0
1970-01-05 20:49:00,4.238607502787074e-12,4.238607502787074e-12,0
1970-01-05 20:50:00,1.5970598889869666e-12,1.5970598889869666e-12,0
1970-01-05 20:51:00,-4.801766991943369e-13,-4.801766991943369e-13,0
1970-01-05 20:52:00,1.345291173288133e-12,1.345291173288133e-12,1
1970-01-05 20:53:00,-9.12848077081516e-13,-9.12848077081516e-13,0
1970-01-05 20:54:00,-2.4789467849921405e-12,-2.4789467849921405e-12,1
