minute,original_velocity,filtered_velocity,prediction
1970-01-05 14:51:00,2.053866681731729e-12,2.053866681731729e-12,1
1970-01-05 14:52:00,-2.1752279386905506e-12,-2.1752279386905506e-12,1
1970-01-05 14:53:00,8.248591601996475e-13,8.248591601996475e-13,0
1970-01-05 14:54:00,4.811219253848143e-12,4.811219253848143e-12,0
1970-01-05 14:55:00,-4.12407230142652e-12,-4.12407230142652e-12,1
1970-01-05 14:56:00,2.2163207479811817e-12,2.2163207479811817e-12,0
1970-01-05 14:57:00,1.3095110080344115e-12,1.3095110080344115e-12,0
1970-01-05 14:58:00,-7.833193815926893e-12,-7.833193815926893e-12,0
1970-01-05 14:59:00,1.0713950765916023e-11,1.0713950765916023e-11,0
1970-01-05 15:00:00,-7.722044714966552e-12,-7.722044714966552e-12,0
1970-01-05 15:01:00,1.078874139753961e-11,1.078874139753961e-11,0
1970-01-05 15:02:00,-7.447041063782238e-12,-7.447041063782238e-12,0
1970-01-05 15:03:00,1.9118022151014666e-13,1.9118022151014666e-13,0
1970-01-05 15:04:00,6.851741895067004e-15,6.851741895067004e-15,1
1970-01-05 15:05:00,1.058027455707051e-12,1.058027455707051e-12,0
1970-01-05 15:06:00,-2.8725015467749636e-12,-2.8725015467749636e-12,0
1970-01-05 15:07:00,1.2242293359643838e-12,1.2242293359643838e-12,1
1970-01-05 15:08:00,4.497024150964627e-13,4.497024150964627e-13,1
1970-01-05 15:09:00,-9.626963719010323e-13,-9.626963719010323e-13,0
1970-01-05 15:10:00,-4.580998962088452e-12,-4.580998962088452e-12,1
1970-01-05 15:11:00,1.3344918293037346e-11,1.3344918293037346e-11,1
1970-01-05 15:12:00,-6.81028638772091e-12,-6.81028638772091e-12,1
1970-01-05 15:13:00,3.3955547604544057e-12,3.3955547604544057e-12,0
1970-01-05 15:14:00,-7.815041214520368e-12,-7.815041214520368e-12,0
1970-01-05 15:15:00,6.73315561342864e-12,6.73315561342864e-12,0
1970-01-05 15:16:00,-6.2574173732282905e-12,-6.2574173732282905e-12,0
1970-01-05 15:17:00,2.7884719090522353e-12,2.7884719090522353e-12,0
1970-01-05 15:18:00,-1.8450054723348756e-12,-1.8450054723348756e-12,1
1970-01-05 15:19:00,7.97978729646797e-12,7.97978729646797e-12,0
1970-01-05 15:20:00,-9.127899292627915e-12,-9.127899292627915e-12,0
1970-01-05 15:21:00,5.960815594210073e-12,5.960815594210073e-12,0
1970-01-05 15:22:00,-5.601322994338889e-12,-5.601322994338889e-12,0
1970-01-05 15:23:00,8.19203957996291e-12,8.19203957996291e-12,0
1970-01-05 15:24:00,-8.798520469309532e-12,-8.798520469309532e-12,0
1970-01-05 15:25:00,4.621923321160583e-12,4.621923321160583e-12,0
1970-01-05 15:26:00,-4.739047423098771e-12,-4.739047423098771e-12,0
1970-01-05 15:27:00,7.801975336233502e-12,7.801975336233502e-12,0
1970-01-05 15:28:00,-7.003071054287405e-12,-7.003071054287405e-12,0
1970-01-05 15:29:00,1.039376829010698e-11,1.039376829010698e-11,0
1970-01-05 15:30:00,-9.52168840667092e-12,-9.52168840667092e-12,0
1970-01-05 15:31:00,3.643967050331723e-12,3.643967050331723e-12,0
1970-01-05 15:32:00,-2.4403483697924506e-12,-2.4403483697924506e-12,1
1970-01-05 15:33:00,5.223619903156464e-12,5.223619903156464e-12,0
1970-01-05 15:34:00,-7.731614217000945e-12,-7.731614217000945e-12,0
1970-01-05 15:35:00,5.694942084526219e-12,5.694942084526219e-12,0
1970-01-05 15:36:00,-3.959020518150632e-12,-3.959020518150632e-12,0
1970-01-05 15:37:00,5.28322269324345e-12,5.28322269324345e-12,0
1970-01-05 15:38:00,-7.421189758350473e-12,-7.421189758350473e-12,1
1970-01-05 15:39:00,8.203138181645562e-12,8.203138181645562e-12,0
1970-01-05 15:40:00,-5.302227315201965e-12,-5.302227315201965e-12,0
1970-01-05 15:41:00,3.672360588314852e-12,3.672360588314852e-12,0
1970-01-05 15:42:00,-5.763810559265433e-12,-5.763810559265433e-12,0
1970-01-05 15:43:00,4.8097774754440674e-12,4.8097774754440674e-12,0
1970-01-05 15:44:00,-3.366092302814604e-12,-3.366092302814604e-12,0
1970-01-05 15:45:00,4.220506245650382e-12,4.220506245650382e-12,0
1970-01-05 15:46:00,-2.5952403958855123e-12,-2.5952403958855123e-12,0
1970-01-05 15:47:00,4.683619861014258e-12,4.683619861014258e-12,0
1970-01-05 15:48:00,-8.355010823601181e-12,-8.355010823601181e-12,0
1970-01-05 15:49:00,3.520036341004686e-12,3.520036341004686e-12,0
1970-01-05 15:50:00,-2.4306236381189727e-12,-2.4306236381189727e-12,1
1970-01-05 15:51:00,-8.035388949314011e-13,-8.035388949314011e-13,0
1970-01-05 15:52:00,9.837830125809149e-13,9.837830125809149e-13,0
1970-01-05 15:53:00,6.888671000720802e-12,6.888671000720802e-12,0
1970-01-05 15:54:00,-6.377362988078078e-12,-6.377362988078078e-12,0
1970-01-05 15:55:00,4.51827879058719e-12,4.51827879058719e-12,0
1970-01-05 15:56:00,-7.405963943731632e-12,-7.405963943731632e-12,0
1970-01-05 15:57:00,3.568474117672934e-12,3.568474117672934e-12,0
1970-01-05 15:58:00,-1.86160117915364e-12,-1.86160117915364e-12,1
1970-01-05 15:59:00,5.5223339479814715e-12,5.5223339479814715e-12,1
1970-01-05 16:00:00,-3.0696723949731806e-12,-3.0696723949731806e-12,0
1970-01-05 16:01:00,3.969556548715136e-12,3.969556548715136e-12,1
1970-01-05 16:02:00,-4.911290828239041e-12,-4.911290828239041e-12,0
1970-01-05 16:03:00,1.450259783754167e-12,1.450259783754167e-12,0
1970-01-05 16:04:00,-9.544510639710947e-13,-9.544510639710947e-13,0
1970-01-05 16:05:00,5.092221218284465e-13,5.092221218284465e-13,0
1970-01-05 16:06:00,1.4845741591104111e-12,1.4845741591104111e-12,0
1970-01-05 16:07:00,5.5857345095155e-12,5.5857345095155e-12,0
1970-01-05 16:08:00,-7.0761588093718446e-12,-7.0761588093718446e-12,1
1970-01-05 16:09:00,1.8955148453280967e-12,1.8955148453280967e-12,0
1970-01-05 16:10:00,-3.793616006672704e-12,-3.793616006672704e-12,0
1970-01-05 16:11:00,6.1818712521929545e-12,6.1818712521929545e-12,0
1970-01-05 16:12:00,-4.404752954505955e-12,-4.404752954505955e-12,0
1970-01-05 16:13:00,1.9612902413714388e-13,1.9612902413714388e-13,1
1970-01-05 16:14:00,-1.1091685376086805e-12,-1.1091685376086805e-12,0
1970-01-05 16:15:00,8.083086655239282e-12,8.083086655239282e-12,0
1970-01-05 16:16:00,-9.336393144016662e-12,-9.336393144016662e-12,0
1970-01-05 16:17:00,5.103949545900258e-12,5.103949545900258e-12,0
1970-01-05 16:18:00,-5.7202372083519395e-12,-5.7202372083519395e-12,0
1970-01-05 16:19:00,3.718903015967297e-12,3.718903015967297e-12,0
1970-01-05 16:20:00,2.25342470023963e-12,2.25342470023963e-12,0
1970-01-05 16:21:00,-1.2585174315264843e-13,-1.2585174315264843e-13,0
1970-01-05 16:22:00,-2.525270331499188e-12,-2.525270331499188e-12,0
1970-01-05 16:23:00,3.229626275907398e-12,3.229626275907398e-12,0
1970-01-05 16:24:00,-3.3735778892652643e-12,-3.3735778892652643e-12,0
1970-01-05 16:25:00,2.551204777818931e-12,2.551204777818931e-12,1
1970-01-05 16:26:00,-5.192468022294911e-12,-5.192468022294911e-12,0
1970-01-05 16:27:00,4.313590538959742e-12,4.313590538959742e-12,0
1970-01-05 16:28:00,2.0366179957397524e-12,2.0366179957397524e-12,0
1970-01-05 16:29:00,-1.9036602382764872e-12,-1.9036602382764872e-12,0
1970-01-05 16:30:00,-3.449894586532146e-12,-3.449894586532146e-12,0
1970-01-05 16:31:00,3.84001350424631e-12,3.84001350424631e-12,0
1970-01-05 16:32:00,-5.129349511375837e-12,-5.129349511375837e-12,0
1970-01-05 16:33:00,6.09732291219167e-12,6.09732291219167e-12,0
1970-01-05 16:34:00,-2.880071924192748e-12,-2.880071924192748e-12,0
1970-01-05 16:35:00,4.969239486377246e-12,4.969239486377246e-12,0
1970-01-05 16:36:00,-7.925143546452896e-12,-7.925143546452896e-12,0
1970-01-05 16:37:00,1.3453907176060975e-12,1.3453907176060975e-12,0
1970-01-05 16:38:00,7.217480794927423e-13,7.217480794927423e-13,0
1970-01-05 16:39:00,5.0898773300460665e-12,5.0898773300460665e-12,0
1970-01-05 16:40:00,-5.544388363589574e-12,-5.544388363589574e-12,0
1970-01-05 16:41:00,8.961537505515885e-13,8.961537505515885e-13,0
1970-01-05 16:42:00,6.420384765397627e-13,6.420384765397627e-13,0
1970-01-05 16:43:00,1.0859778420742673e-12,1.0859778420742673e-12,0
1970-01-05 16:44:00,-8.050508530236056e-12,-8.050508530236056e-12,1
1970-01-05 16:45:00,5.588973044733508e-12,5.588973044733508e-12,1
1970-01-05 16:46:00,-3.244721952734867e-12,-3.244721952734867e-12,1
1970-01-05 16:47:00,4.447441081985375e-12,4.447441081985375e-12,1
1970-01-05 16:48:00,-4.523074014413412e-12,-4.523074014413412e-12,0
1970-01-05 16:49:00,4.8313533092338724e-12,4.8313533092338724e-12,0
1970-01-05 16:50:00,-4.006701788955996e-13,-4.006701788955996e-13,0
1970-01-05 16:51:00,-1.855901022472717e-12,-1.855901022472717e-12,0
1970-01-05 16:52:00,2.6220491139361455e-12,2.6220491139361455e-12,0
1970-01-05 16:53:00,-3.8102874329666795e-12,-3.8102874329666795e-12,0
1970-01-05 16:54:00,9.626968890606739e-14,9.626968890606739e-14,0
1970-01-05 16:55:00,4.1055115881353184e-13,4.1055115881353184e-13,0
1970-01-05 16:56:00,3.035978353710094e-12,3.035978353710094e-12,0
1970-01-05 16:57:00,-3.098811965248656e-12,-3.098811965248656e-12,0
1970-01-05 16:58:00,3.24562495559053e-12,3.24562495559053e-12,0
1970-01-05 16:59:00,2.6915726963024933e-12,2.6915726963024933e-12,1
1970-01-05 17:00:00,-4.908549653323466e-13,-4.908549653323466e-13,0
1970-01-05 17:01:00,-1.3739438400703104e-12,-1.3739438400703104e-12,0
1970-01-05 17:02:00,-2.4578395968088876e-12,-2.4578395968088876e-12,1
1970-01-05 17:03:00,-2.3513360348556115e-12,-2.3513360348556115e-12,1
1970-01-05 17:04:00,4.962822478262103e-12,4.962822478262103e-12,0
1970-01-05 17:05:00,-2.5371537073439854e-12,-2.5371537073439854e-12,0
1970-01-05 17:06:00,1.2094291605913015e-12,1.2094291605913015e-12,0
1970-01-05 17:07:00,-3.7024326358115026e-13,-3.7024326358115026e-13,0
1970-01-05 17:08:00,-4.918872085876325e-12,-4.918872085876325e-12,0
1970-01-05 17:09:00,9.470450795585642e-12,9.470450795585642e-12,0
1970-01-05 17:10:00,-4.855829604649945e-12,-4.855829604649945e-12,0
1970-01-05 17:11:00,-1.335666325651924e-12,-1.335666325651924e-12,0
1970-01-05 17:12:00,1.7099625147738833e-12,1.7099625147738833e-12,0
1970-01-05 17:13:00,-1.3189198792341907e-12,-1.3189198792341907e-12,0
1970-01-05 17:14:00,-6.037327836701316e-14,-6.037327836701316e-14,0
1970-01-05 17:15:00,3.9911941767108705e-12,3.9911941767108705e-12,1
1970-01-05 17:16:00,-5.7098292886304216e-12,-5.7098292886304216e-12,0
1970-01-05 17:17:00,8.269192054701064e-12,8.269192054701064e-12,0
1970-01-05 17:18:00,-5.9602162954457545e-12,-5.9602162954457545e-12,0
1970-01-05 17:19:00,4.719438221212812e-12,4.719438221212812e-12,0
1970-01-05 17:20:00,-4.930542290433895e-12,-4.930542290433895e-12,0
1970-01-05 17:21:00,7.98083919922503e-12,7.98083919922503e-12,0
1970-01-05 17:22:00,-6.1544981842516806e-12,-6.1544981842516806e-12,0
1970-01-05 17:23:00,-4.4686023478226893e-13,-4.4686023478226893e-13,1
1970-01-05 17:24:00,1.36391807500701e-12,1.36391807500701e-12,0
1970-01-05 17:25:00,-5.989142945894118e-12,-5.989142945894118e-12,0
1970-01-05 17:26:00,4.3079028186208456e-12,4.3079028186208456e-12,0
1970-01-05 17:27:00,2.0690356983751533e-12,2.0690356983751533e-12,0
1970-01-05 17:28:00,-3.0367359711976684e-12,-3.0367359711976684e-12,1
1970-01-05 17:29:00,3.4442324047348997e-12,3.4442324047348997e-12,0
1970-01-05 17:30:00,-1.920472673997772e-12,-1.920472673997772e-12,0
1970-01-05 17:31:00,-3.632680368158899e-14,-3.632680368158899e-14,0
1970-01-05 17:32:00,-1.4610801518519701e-12,-1.4610801518519701e-12,1
1970-01-05 17:33:00,6.422616185565326e-13,6.422616185565326e-13,0
1970-01-05 17:34:00,7.196557339413521e-15,7.196557339413521e-15,0
1970-01-05 17:35:00,1.6210877995209215e-12,1.6210877995209215e-12,0
1970-01-05 17:36:00,-4.586452509368107e-12,-4.586452509368107e-12,0
1970-01-05 17:37:00,1.0188897095021902e-11,1.0188897095021902e-11,0
1970-01-05 17:38:00,-6.064936130513641e-12,-6.064936130513641e-12,0
1970-01-05 17:39:00,3.3310792046192224e-12,3.3310792046192224e-12,0
1970-01-05 17:40:00,-6.7120322009725355e-12,-6.7120322009725355e-12,0
1970-01-05 17:41:00,9.965496072103764e-12,9.965496072103764e-12,0
1970-01-05 17:42:00,-8.921298663516519e-12,-8.921298663516519e-12,1
1970-01-05 17:43:00,-2.6674903818944343e-12,-2.6674903818944343e-12,0
1970-01-05 17:44:00,1.0584488336752137e-12,1.0584488336752137e-12,0
1970-01-05 17:45:00,5.313112636857097e-13,5.313112636857097e-13,0
1970-01-05 17:46:00,-2.092603910154752e-12,-2.092603910154752e-12,0
1970-01-05 17:47:00,6.985476146060636e-12,6.985476146060636e-12,0
1970-01-05 17:48:00,-6.578049809255698e-12,-6.578049809255698e-12,0
1970-01-05 17:49:00,6.592200978602558e-12,6.592200978602558e-12,0
1970-01-05 17:50:00,-5.593608534899065e-12,-5.593608534899065e-12,0
1970-01-05 17:51:00,5.472186184148846e-12,5.472186184148846e-12,0
1970-01-05 17:52:00,-1.0587806708831725e-11,-1.0587806708831725e-11,0
1970-01-05 17:53:00,8.089886560162077e-12,8.089886560162077e-12,0
1970-01-05 17:54:00,-2.7149323846418492e-12,-2.7149323846418492e-12,1
1970-01-05 17:55:00,4.147703683489621e-12,4.147703683489621e-12,0
1970-01-05 17:56:00,-1.1503382308202978e-12,-1.1503382308202978e-12,0
1970-01-05 17:57:00,2.493372331309362e-12,2.493372331309362e-12,0
1970-01-05 17:58:00,-6.058607382821177e-12,-6.058607382821177e-12,0
1970-01-05 17:59:00,1.8011487161547535e-12,1.8011487161547535e-12,0
1970-01-05 18:00:00,2.7890102186236776e-12,2.7890102186236776e-12,0
1970-01-05 18:01:00,4.120472287610643e-12,4.120472287610643e-12,1
1970-01-05 18:02:00,-4.019063251065637e-12,-4.019063251065637e-12,0
1970-01-05 18:03:00,1.7810653300584287e-12,1.7810653300584287e-12,0
1970-01-05 18:04:00,-6.140806971921049e-13,-6.140806971921049e-13,0
1970-01-05 18:05:00,-3.4346454880951568e-12,-3.4346454880951568e-12,0
1970-01-05 18:06:00,2.576778146564143e-12,2.576778146564143e-12,0
1970-01-05 18:07:00,1.3201947376125357e-12,1.3201947376125357e-12,0
1970-01-05 18:08:00,-6.195141287069119e-13,-6.195141287069119e-13,0
1970-01-05 18:09:00,-2.106680481571509e-12,-2.106680481571509e-12,0
1970-01-05 18:10:00,-2.9399811907670193e-12,-2.9399811907670193e-12,0
1970-01-05 18:11:00,8.572988791382283e-12,8.572988791382283e-12,0
1970-01-05 18:12:00,-1.04719865069929e-11,-1.04719865069929e-11,0
1970-01-05 18:13:00,2.7556440395522917e-12,2.7556440395522917e-12,0
1970-01-05 18:14:00,2.5192767686053497e-12,2.5192767686053497e-12,0
1970-01-05 18:15:00,1.034142884525217e-12,1.034142884525217e-12,1
1970-01-05 18:16:00,-7.291079629940622e-12,-7.291079629940622e-12,0
1970-01-05 18:17:00,1.1088017244978135e-11,1.1088017244978135e-11,0
1970-01-05 18:18:00,-9.371136283027563e-12,-9.371136283027563e-12,0
1970-01-05 18:19:00,3.972826043533973e-12,3.972826043533973e-12,0
1970-01-05 18:20:00,-5.102749595816851e-12,-5.102749595816851e-12,0
1970-01-05 18:21:00,5.3629674189321385e-12,5.3629674189321385e-12,0
1970-01-05 18:22:00,-3.076954348079264e-12,-3.076954348079264e-12,1
1970-01-05 18:23:00,4.155755904638156e-12,4.155755904638156e-12,0
1970-01-05 18:24:00,-3.6398453321976525e-12,-3.6398453321976525e-12,1
1970-01-05 18:25:00,1.4674387380173249e-12,1.4674387380173249e-12,0
1970-01-05 18:26:00,1.620505296948077e-13,1.620505296948077e-13,0
1970-01-05 18:27:00,7.899162499683438e-13,7.899162499683438e-13,0
1970-01-05 18:28:00,-4.505669765496493e-12,-4.505669765496493e-12,0
1970-01-05 18:29:00,5.9828923986664895e-12,5.9828923986664895e-12,0
1970-01-05 18:30:00,-1.7473053163438738e-12,-1.7473053163438738e-12,0
1970-01-05 18:31:00,9.065109116509883e-13,9.065109116509883e-13,0
1970-01-05 18:32:00,3.1789000484188864e-12,3.1789000484188864e-12,0
1970-01-05 18:33:00,-3.607510748411363e-13,-3.607510748411363e-13,0
1970-01-05 18:34:00,-4.650616433307578e-12,-4.650616433307578e-12,0
1970-01-05 18:35:00,5.4023461424608555e-12,5.4023461424608555e-12,0
1970-01-05 18:36:00,-7.021338405450602e-14,-7.021338405450602e-14,0
1970-01-05 18:37:00,-1.9555273727868116e-12,-1.9555273727868116e-12,0
1970-01-05 18:38:00,-4.353894945726341e-12,-4.353894945726341e-12,0
1970-01-05 18:39:00,5.4438637021823726e-12,5.4438637021823726e-12,0
1970-01-05 18:40:00,-2.9000876532796567e-12,-2.9000876532796567e-12,1
1970-01-05 18:41:00,4.748625410058183e-12,4.748625410058183e-12,0
1970-01-05 18:42:00,-9.198441375516189e-12,-9.198441375516189e-12,0
1970-01-05 18:43:00,4.882469029565243e-12,4.882469029565243e-12,0
1970-01-05 18:44:00,-1.7022130851543608e-12,-1.7022130851543608e-12,0
1970-01-05 18:45:00,1.5385069950562243e-13,1.5385069950562243e-13,1
1970-01-05 18:46:00,-2.537906265778021e-12,-2.537906265778021e-12,0
1970-01-05 18:47:00,9.907217480685947e-13,9.907217480685947e-13,0
1970-01-05 18:48:00,2.448629268493496e-12,2.448629268493496e-12,0
1970-01-05 18:49:00,6.581880975870503e-12,6.581880975870503e-12,0
1970-01-05 18:50:00,-8.564977793189665e-12,-8.564977793189665e-12,0
1970-01-05 18:51:00,5.569492684136786e-13,5.569492684136786e-13,0
1970-01-05 18:52:00,-1.7805303881902468e-12,-1.7805303881902468e-12,0
1970-01-05 18:53:00,1.7262538123151056e-12,1.7262538123151056e-12,0
1970-01-05 18:54:00,5.063178839228059e-12,5.063178839228059e-12,0
1970-01-05 18:55:00,-5.126308171235539e-12,-5.126308171235539e-12,0
1970-01-05 18:56:00,1.8857181827121707e-12,1.8857181827121707e-12,1
1970-01-05 18:57:00,4.197430417728113e-12,4.197430417728113e-12,0
1970-01-05 18:58:00,-2.4845806758573698e-12,-2.4845806758573698e-12,0
1970-01-05 18:59:00,2.228749138878337e-13,2.228749138878337e-13,0
1970-01-05 19:00:00,-5.272607560815054e-12,-5.272607560815054e-12,0
1970-01-05 19:01:00,1.3773077939539134e-12,1.3773077939539134e-12,0
1970-01-05 19:02:00,2.018386342789852e-12,2.018386342789852e-12,0
1970-01-05 19:03:00,2.423882889869376e-12,2.423882889869376e-12,0
1970-01-05 19:04:00,-6.103037476023101e-12,-6.103037476023101e-12,0
1970-01-05 19:05:00,6.186784193535938e-12,6.186784193535938e-12,0
1970-01-05 19:06:00,-4.254606346204697e-12,-4.254606346204697e-12,0
1970-01-05 19:07:00,1.7670215425198976e-12,1.7670215425198976e-12,0
1970-01-05 19:08:00,2.4187627063471665e-12,2.4187627063471665e-12,0
1970-01-05 19:09:00,7.334247507701439e-13,7.334247507701439e-13,0
1970-01-05 19:10:00,-1.0901810152933062e-11,-1.0901810152933062e-11,0
1970-01-05 19:11:00,1.008814686306612e-11,1.008814686306612e-11,0
1970-01-05 19:12:00,-3.691546753826858e-12,-3.691546753826858e-12,0
1970-01-05 19:13:00,3.236257023412434e-12,3.236257023412434e-12,0
1970-01-05 19:14:00,-5.6295548738228064e-12,-5.6295548738228064e-12,0
1970-01-05 19:15:00,5.899412260745462e-12,5.899412260745462e-12,0
1970-01-05 19:16:00,-7.88270698030386e-12,-7.88270698030386e-12,0
1970-01-05 19:17:00,9.69140935528796e-12,9.69140935528796e-12,0
1970-01-05 19:18:00,-7.400867871234137e-12,-7.400867871234137e-12,0
1970-01-05 19:19:00,7.228598590831024e-12,7.228598590831024e-12,0
1970-01-05 19:20:00,-5.46732168521727e-12,-5.46732168521727e-12,0
1970-01-05 19:21:00,-1.1632713965784598e-12,-1.1632713965784598e-12,0
1970-01-05 19:22:00,1.3614987013804617e-12,1.3614987013804617e-12,1
1970-01-05 19:23:00,4.5322136530240974e-12,4.5322136530240974e-12,1
1970-01-05 19:24:00,-6.864023939001044e-12,-6.864023939001044e-12,0
1970-01-05 19:25:00,7.201037933440992e-12,7.201037933440992e-12,0
1970-01-05 19:26:00,-7.020343826341531e-12,-7.020343826341531e-12,0
1970-01-05 19:27:00,5.2228009993668325e-12,5.2228009993668325e-12,0
1970-01-05 19:28:00,-5.5011675226440336e-12,-5.5011675226440336e-12,0
1970-01-05 19:29:00,4.0104605350176065e-12,4.0104605350176065e-12,1
1970-01-05 19:30:00,-2.5154017935306283e-12,-2.5154017935306283e-12,0
1970-01-05 19:31:00,4.235185621402505e-12,4.235185621402505e-12,0
1970-01-05 19:32:00,-4.1532170147466e-12,-4.1532170147466e-12,0
1970-01-05 19:33:00,-2.233919256578419e-12,-2.233919256578419e-12,0
1970-01-05 19:34:00,7.0394272569021845e-12,7.0394272569021845e-12,0
1970-01-05 19:35:00,9.384719660158264e-13,9.384719660158264e-13,0
1970-01-05 19:36:00,-1.4183629237727353e-12,-1.4183629237727353e-12,1
1970-01-05 19:37:00,3.214435062839764e-13,3.214435062839764e-13,1
1970-01-05 19:38:00,-1.1147752027077561e-11,-1.1147752027077561e-11,0
1970-01-05 19:39:00,7.01401361938842e-12,7.01401361938842e-12,1
1970-01-05 19:40:00,-3.1553466300285214e-13,-3.1553466300285214e-13,0
1970-01-05 19:41:00,2.6755244369653845e-12,2.6755244369653845e-12,0
1970-01-05 19:42:00,-5.671479639861934e-12,-5.671479639861934e-12,0
1970-01-05 19:43:00,6.6047205511319834e-12,6.6047205511319834e-12,0
1970-01-05 19:44:00,-6.021252338132751e-12,-6.021252338132751e-12,0
1970-01-05 19:45:00,6.356964620493434e-12,6.356964620493434e-12,0
1970-01-05 19:46:00,-5.353222714700814e-12,-5.353222714700814e-12,0
1970-01-05 19:47:00,1.0338779439137962e-11,1.0338779439137962e-11,0
1970-01-05 19:48:00,-1.026837044786145e-11,-1.026837044786145e-11,1
1970-01-05 19:49:00,5.742155305973333e-12,5.742155305973333e-12,0
1970-01-05 19:50:00,-2.5877954846724294e-12,-2.5877954846724294e-12,1
1970-01-05 19:51:00,-5.556391956380154e-13,-5.556391956380154e-13,1
1970-01-05 19:52:00,1.6238320386988272e-12,1.6238320386988272e-12,0
1970-01-05 19:53:00,1.0064700084819026e-12,1.0064700084819026e-12,0
1970-01-05 19:54:00,-4.677914308138805e-12,-4.677914308138805e-12,0
1970-01-05 19:55:00,2.7465553629536073e-12,2.7465553629536073e-12,0
1970-01-05 19:56:00,-1.0831566633460502e-12,-1.0831566633460502e-12,0
1970-01-05 19:57:00,3.2695099634712084e-12,3.2695099634712084e-12,0
1970-01-05 19:58:00,-3.419949422623089e-12,-3.419949422623089e-12,1
1970-01-05 19:59:00,-3.786517531504935e-12,-3.786517531504935e-12,1
1970-01-05 20:00:00,2.7610041719430745e-12,2.7610041719430745e-12,0
1970-01-05 20:01:00,-9.827729393955584e-13,-9.827729393955584e-13,0
1970-01-05 20:02:00,2.6075508504999093e-12,2.6075508504999093e-12,0
1970-01-05 20:03:00,-6.578450787460797e-14,-6.578450787460797e-14,0
1970-01-05 20:04:00,-1.0560906423640207e-12,-1.0560906423640207e-12,0
1970-01-05 20:05:00,6.832184371569369e-12,6.832184371569369e-12,1
1970-01-05 20:06:00,-5.2776634122096175e-12,-5.2776634122096175e-12,0
1970-01-05 20:07:00,1.6394832171169502e-12,1.6394832171169502e-12,0
1970-01-05 20:08:00,-2.047365256551806e-12,-2.047365256551806e-12,0
1970-01-05 20:09:00,1.5280426183735606e-12,1.5280426183735606e-12,0
1970-01-05 20:10:00,-1.588718212301582e-12,-1.588718212301582e-12,1
1970-01-05 20:11:00,1.95282545551775e-13,1.95282545551775e-13,1
1970-01-05 20:12:00,-2.3590036467156875e-12,-2.3590036467156875e-12,1
1970-01-05 20:13:00,2.2203766933665628e-12,2.2203766933665628e-12,0
1970-01-05 20:14:00,-2.4323842332011163e-12,-2.4323842332011163e-12,1
1970-01-05 20:15:00,-1.382163458789951e-12,-1.382163458789951e-12,0
1970-01-05 20:16:00,-1.6355996330585908e-12,-1.6355996330585908e-12,0
1970-01-05 20:17:00,1.1102149685247212e-11,1.1102149685247212e-11,0
1970-01-05 20:18:00,-1.0886648134476106e-11,-1.0886648134476106e-11,0
1970-01-05 20:19:00,1.3020647572586993e-11,1.3020647572586993e-11,0
1970-01-05 20:20:00,-1.150924874229533e-11,-1.150924874229533e-11,0
1970-01-05 20:21:00,3.618186264170514e-12,3.618186264170514e-12,0
1970-01-05 20:22:00,-4.208892652674015e-12,-4.208892652674015e-12,1
1970-01-05 20:23:00,4.994836826390083e-12,4.994836826390083e-12,0
1970-01-05 20:24:00,9.025530540487604e-13,9.025530540487604e-13,0
1970-01-05 20:25:00,3.149488027012155e-12,3.149488027012155e-12,0
1970-01-05 20:26:00,-4.4683884688243645e-12,-4.4683884688243645e-12,0
1970-01-05 20:27:00,3.814859194381359e-12,3.814859194381359e-12,0
1970-01-05 20:28:00,-6.851610000451892e-12,-6.851610000451892e-12,0
1970-01-05 20:29:00,6.492178818219883e-12,6.492178818219883e-12,0
1970-01-05 20:30:00,-3.7179692236143e-12,-3.7179692236143e-12,0
1970-01-05 20:31:00,4.630864687586056e-13,4.630864687586056e-13,0
1970-01-05 20:32:00,-1.3384321011223185e-12,-1.3384321011223185e-12,0
1970-01-05 20:33:00,2.352641209035115e-12,2.352641209035115e-12,0
1970-01-05 20:34:00,-2.6460734455377635e-12,-2.6460734455377635e-12,1
1970-01-05 20:35:00,1.216354742878589e-12,1.216354742878589e-12,1
1970-01-05 20:36:00,-1.3670882038702654e-12,-1.3670882038702654e-12,0
1970-01-05 20:37:00,5.237635176260702e-12,5.237635176260702e-12,0
1970-01-05 20:38:00,-9.681165646639393e-12,-9.681165646639393e-12,0
1970-01-05 20:39:00,7.700022463800382e-12,7.700022463800382e-12,0
1970-01-05 20:40:00,-5.771702377250902e-12,-5.771702377250902e-12,0
1970-01-05 20:41:00,5.2171536534173e-12,5.2171536534173e-12,0
1970-01-05 20:42:00,1.0587719480126102e-12,1.0587719480126102e-12,0
1970-01-05 20:43:00,-3.4368275254685443e-12,-3.4368275254685443e-12,1
1970-01-05 20:44:00,-2.3034594389312814e-12,-2.3034594389312814e-12,1
1970-01-05 20:45:00,4.21795829329872e-12,4.21795829329872e-12,0
1970-01-05 20:46:00,1.3902105719056532e-12,1.3902105719056532e-12,0
1970-01-05 20:47:00,-2.9965053612065115e-12,-2.9965053612065115e-12,0
1970-01-05 20:48:00,-1.0452179329520797e-12,-1.0452179329520797e-12,1
1970-01-05 20:49:00,8.299198895452117e-12,8.299198895452117e-12,0
1970-01-05 20:50:00,-1.2099838551537764e-11,-1.2099838551537764e-11,0
1970-01-05 20:51:00,6.085071278592006e-12,6.085071278592006e-12,1
